Wavelength [nm]    	Intensity [counts]
695.04876708984375 	440.8568115234375
695.2452392578125  	841.22247314453125
695.441650390625   	705.47265625
695.63800048828125 	248.440399169921875
695.8343505859375  	595.83685302734375
696.03076171875    	620.35052490234375
696.22705078125    	461.208465576171875
696.4234619140625  	195.54486083984375
696.6197509765625  	282.931610107421875
696.8160400390625  	700.158935546875
697.0123291015625  	384.014251708984375
697.2086181640625  	726.71917724609375
697.4049072265625  	1038.61474609375
697.60113525390625 	1060.7161865234375
697.79736328125    	402.258392333984375
697.9935302734375  	287.2401123046875
698.18975830078125 	119.8063812255859375
698.38592529296875 	713.97283935546875
698.58209228515625 	723.53302001953125
698.7781982421875  	80.7739105224609375
698.974365234375   	62.322391510009765625
699.17041015625    	183.65673828125
699.3665771484375  	569.17047119140625
699.5626220703125  	1339.6025390625
699.75872802734375 	26.468534469604492188
699.95477294921875 	652.29705810546875
700.1507568359375  	528.59466552734375
700.3468017578125  	548.8890380859375
700.5428466796875  	737.33740234375
700.73876953125    	1112.23681640625
700.93475341796875 	504.01025390625
701.1307373046875  	621.4158935546875
701.32666015625    	485.82672119140625
701.5225830078125  	717.159912109375
701.718505859375   	147.9619598388671875
701.91436767578125 	925.79925537109375
702.1102294921875  	745.82958984375
702.30609130859375 	649.10382080078125
702.501953125      	497.59375
702.69775390625    	124.13988494873046875
702.8935546875     	495.45465087890625
703.08935546875    	410.840087890625
703.28515625       	212.8277435302734375
703.48089599609375 	682.08587646484375
703.6766357421875  	726.71917724609375
703.87237548828125 	312.001617431640625
704.068115234375   	381.86712646484375
704.2637939453125  	425.852142333984375
704.45947265625    	-19.233663558959960938
704.6551513671875  	363.610504150390625
704.85076904296875 	344.26776123046875
705.04638671875    	94.87542724609375
705.2420654296875  	-29.037317276000976562
705.4376220703125  	-122.90407562255859375
705.6331787109375  	189.061065673828125
705.8287353515625  	218.2264556884765625
706.0242919921875  	481.54669189453125
706.2198486328125  	601.16748046875
706.4154052734375  	226.8622894287109375
706.61083984375    	561.6998291015625
706.806396484375   	891.99249267578125
707.0018310546875  	364.684722900390625
707.197265625      	599.03533935546875
707.3927001953125  	730.96685791015625
707.588134765625   	219.30609130859375
707.7835693359375  	745.82958984375
707.97900390625    	214.9873504638671875
708.17431640625    	88.36794281005859375
708.36968994140625 	409.76751708984375
708.5650634765625  	442.999725341796875
708.7603759765625  	463.350006103515625
708.9556884765625  	788.2589111328125
709.1510009765625  	667.19482421875
709.34625244140625 	448.35638427734375
709.54150390625    	57.979022979736328125
709.73675537109375 	211.7478790283203125
709.9320068359375  	903.61712646484375
710.127197265625   	625.6771240234375
710.3223876953125  	334.59161376953125
710.517578125      	568.10333251953125
710.7127685546875  	430.13995361328125
710.90789794921875 	55.80707550048828125
711.10302734375    	526.4576416015625
711.298095703125   	1209.835205078125
711.49322509765625 	289.394134521484375
711.68829345703125 	227.9415740966796875
711.88336181640625 	447.28509521484375
712.0784912109375  	953.24407958984375
712.2734375        	752.1973876953125
712.468505859375   	-145.87744140625
712.6634521484375  	588.37249755859375
712.8585205078125  	685.2760009765625
713.053466796875   	568.10333251953125
713.2484130859375  	593.70440673828125
713.443359375      	499.73272705078125
713.63824462890625 	183.65673828125
713.83319091796875 	217.1468048095703125
714.028076171875   	347.492431640625
714.222900390625   	818.987548828125
714.41778564453125 	1361.5396728515625
714.6126708984375  	385.08770751953125
714.8074951171875  	861.32763671875
715.00225830078125 	129.5558013916015625
715.19708251953125 	482.616790771484375
715.391845703125   	-279.761962890625
715.58660888671875 	364.684722900390625
715.7813720703125  	464.420684814453125
715.97607421875    	280.777099609375
716.1707763671875  	1154.244140625
716.365478515625   	533.93658447265625
716.56011962890625 	688.46575927734375
716.75482177734375 	-41.0245513916015625
716.949462890625   	580.9063720703125
717.14404296875    	813.69146728515625
717.33868408203125 	452.641021728515625
717.5333251953125  	675.704833984375
717.7279052734375  	634.1978759765625
717.92242431640625 	-66.10662841796875
718.11700439453125 	-22.501138687133789062
718.3115234375     	870.84710693359375
718.50604248046875 	434.427154541015625
718.7005615234375  	922.6312255859375
718.89501953125    	984.88568115234375
719.0894775390625  	820.04669189453125
719.283935546875   	610.76043701171875
719.4783935546875  	441.92828369140625
719.67279052734375 	112.22110748291015625
719.8671875        	788.2589111328125
720.0615234375     	388.3079833984375
720.2559814453125  	273.235107421875
720.4503173828125  	305.544097900390625
720.6446533203125  	-82.47760772705078125
720.83892822265625 	706.5352783203125
721.033203125      	603.29949951171875
721.2275390625     	113.30484771728515625
721.42181396484375 	811.57281494140625
721.6160888671875  	306.620452880859375
721.810302734375   	495.45465087890625
722.0045166015625  	605.431396484375
722.19873046875    	1245.4571533203125
722.3929443359375  	190.1417999267578125
722.5870361328125  	209.5879974365234375
722.78125          	702.28448486328125
722.975341796875   	899.39044189453125
723.16949462890625 	452.641021728515625
723.36358642578125 	399.039642333984375
723.55767822265625 	133.8877716064453125
723.751708984375   	642.7164306640625
723.94580078125    	1265.3499755859375
724.139892578125   	404.404083251953125
724.3338623046875  	404.404083251953125
724.52789306640625 	410.840087890625
724.72186279296875 	121.9732208251953125
724.9158935546875  	688.46575927734375
725.10980224609375 	405.476837158203125
725.3037109375     	701.22174072265625
725.4976806640625  	781.89788818359375
725.69158935546875 	212.8277435302734375
725.885498046875   	646.974853515625
726.079345703125   	1244.409912109375
726.273193359375   	484.756805419921875
726.467041015625   	350.71673583984375
726.660888671875   	143.6322021484375
726.85467529296875 	696.97027587890625
727.0484619140625  	927.9111328125
727.2423095703125  	140.384429931640625
727.43603515625    	332.440948486328125
727.6297607421875  	29.7299652099609375
727.823486328125   	880.3641357421875
728.0172119140625  	60.15079498291015625
728.2109375        	216.067108154296875
728.40460205078125 	909.95623779296875
728.5982666015625  	352.8660888671875
728.7918701171875  	364.684722900390625
728.9854736328125  	760.68585205078125
729.17913818359375 	539.27752685546875
729.37274169921875 	271.079925537109375
729.5662841796875  	339.9676513671875
729.7598876953125  	677.83197021484375
729.953369140625   	475.12554931640625
730.14697265625    	1050.1932373046875
730.3404541015625  	-0.72562891244888305664
730.533935546875   	966.958740234375
730.7274169921875  	857.095947265625
730.9208984375     	817.92840576171875
731.1143798828125  	577.70611572265625
731.3077392578125  	339.9676513671875
731.501220703125   	717.159912109375
731.694580078125   	641.6517333984375
731.887939453125   	617.15411376953125
732.081298828125   	189.061065673828125
732.274658203125   	405.476837158203125
732.468017578125   	384.014251708984375
732.66131591796875 	626.7423095703125
732.8546142578125  	226.8622894287109375
733.04791259765625 	390.454620361328125
733.24114990234375 	-240.1793365478515625
733.4344482421875  	356.089813232421875
733.627685546875   	451.56988525390625
733.82086181640625 	822.16485595703125
734.0140380859375  	706.5352783203125
734.207275390625   	802.0372314453125
734.400390625      	268.924530029296875
734.59356689453125 	773.4146728515625
734.78668212890625 	423.708038330078125
734.979736328125   	255.9888763427734375
735.17291259765625 	217.1468048095703125
735.365966796875   	19.944477081298828125
735.55908203125    	753.258544921875
735.7520751953125  	-10.522377967834472656
735.94512939453125 	-63.924617767333984375
736.13812255859375 	313.077728271484375
736.33111572265625 	641.6517333984375
736.52410888671875 	638.4573974609375
736.717041015625   	252.754058837890625
736.9100341796875  	591.57177734375
737.10296630859375 	726.71917724609375
737.2958984375     	475.12554931640625
737.48876953125    	600.1014404296875
737.681640625      	2.5391457080841064453
737.87451171875    	287.2401123046875
738.0673828125     	726.71917724609375
738.26019287109375 	672.51385498046875
738.4530029296875  	894.1063232421875
738.64581298828125 	194.4643402099609375
738.838623046875   	229.020843505859375
739.0313720703125  	355.015289306640625
739.22412109375    	546.75341796875
739.4168701171875  	673.5775146484375
739.60955810546875 	683.1492919921875
739.80224609375    	463.350006103515625
739.99493408203125 	14.506539344787597656
740.1876220703125  	857.095947265625
740.3802490234375  	310.925445556640625
740.5728759765625  	485.82672119140625
740.7655029296875  	568.10333251953125
740.9581298828125  	-148.0664520263671875
741.150634765625   	764.9293212890625
741.34326171875    	-55.198398590087890625
741.5357666015625  	287.2401123046875
741.728271484375   	230.1000518798828125
741.9207763671875  	565.968994140625
742.11328125       	55.80707550048828125
742.3057861328125  	347.492431640625
742.498291015625   	699.0960693359375
742.690673828125   	509.3563232421875
742.88311767578125 	226.8622894287109375
743.0755615234375  	351.79144287109375
743.2679443359375  	282.931610107421875
743.4603271484375  	977.50506591796875
743.6527099609375  	232.2583465576171875
743.84503173828125 	902.560546875
744.037353515625   	569.17047119140625
744.22967529296875 	267.8468017578125
744.4219970703125  	387.234588623046875
744.6142578125     	631.00286865234375
744.8065185546875  	735.21405029296875
744.998779296875   	652.29705810546875
745.19097900390625 	552.09222412109375
745.3831787109375  	865.558837890625
745.575439453125   	164.192535400390625
745.767578125      	448.35638427734375
745.959716796875   	513.632568359375
746.15185546875    	689.5289306640625
746.343994140625   	303.39129638671875
746.5361328125     	779.77728271484375
746.7281494140625  	370.0552978515625
746.9202880859375  	825.34185791015625
747.1123046875     	304.467742919921875
747.30438232421875 	549.956787109375
747.49639892578125 	553.159912109375
747.68841552734375 	367.907196044921875
747.88037109375    	-276.4609375
748.0723876953125  	878.24945068359375
748.26434326171875 	181.494720458984375
748.456298828125   	457.9959716796875
748.648193359375   	391.527862548828125
748.840087890625   	391.527862548828125
749.031982421875   	-69.3799896240234375
749.223876953125   	710.7855224609375
749.415771484375   	816.86920166015625
749.6075439453125  	739.460693359375
749.79937744140625 	193.383758544921875
749.9912109375     	401.185516357421875
750.1829833984375  	779.77728271484375
750.374755859375   	362.536224365234375
750.5665283203125  	544.61761474609375
750.75823974609375 	42.771694183349609375
750.949951171875   	502.94091796875
751.1417236328125  	405.476837158203125
751.3333740234375  	153.3732147216796875
751.5250244140625  	556.3626708984375
751.7166748046875  	732.02874755859375
751.9083251953125  	875.07720947265625
752.0999755859375  	332.440948486328125
752.29156494140625 	651.23272705078125
752.483154296875   	499.73272705078125
752.6746826171875  	325.987945556640625
752.86627197265625 	134.9706573486328125
753.05780029296875 	712.91046142578125
753.24932861328125 	368.98126220703125
753.4407958984375  	493.315338134765625
753.63232421875    	64.49381256103515625
753.82379150390625 	400.11260986328125
754.0152587890625  	328.13909912109375
754.2066650390625  	616.088623046875
754.3980712890625  	307.69677734375
754.5894775390625  	154.4553375244140625
754.7808837890625  	118.722900390625
754.97222900390625 	281.8543701171875
755.16357421875    	374.351043701171875
755.3548583984375  	461.208465576171875
755.54620361328125 	468.70306396484375
755.737548828125   	127.38956451416015625
755.9288330078125  	331.36553955078125
756.12005615234375 	739.460693359375
756.311279296875   	877.19207763671875
756.5025634765625  	363.610504150390625
756.6937255859375  	506.1488037109375
756.88494873046875 	375.424896240234375
757.0760498046875  	955.35430908203125
757.26727294921875 	770.23291015625
757.45843505859375 	621.4158935546875
757.6495361328125  	652.29705810546875
757.84063720703125 	419.419342041015625
758.03173828125    	953.24407958984375
758.2227783203125  	589.43896484375
758.41387939453125 	1104.8809814453125
758.60491943359375 	968.01348876953125
758.7958984375     	129.5558013916015625
758.9869384765625  	590.50537109375
759.177978515625   	105.71776580810546875
759.368896484375   	-35.57512664794921875
759.559814453125   	652.29705810546875
759.75079345703125 	255.9888763427734375
759.94171142578125 	715.0352783203125
760.13262939453125 	-32.3060150146484375
760.323486328125   	111.1373291015625
760.514404296875   	237.6533966064453125
760.7052001953125  	937.41302490234375
760.89605712890625 	-38.84464263916015625
761.0869140625     	599.03533935546875
761.2777099609375  	359.313201904296875
761.468505859375   	382.940704345703125
761.65924072265625 	885.65020751953125
761.8499755859375  	658.68267822265625
762.04071044921875 	155.53741455078125
762.2314453125     	1024.9263916015625
762.422119140625   	144.7147064208984375
762.61279296875    	694.8443603515625
762.803466796875   	134.9706573486328125
762.994140625      	1168.93603515625
763.18475341796875 	-123.99758148193359375
763.3753662109375  	646.974853515625
763.56597900390625 	405.476837158203125
763.756591796875   	268.924530029296875
763.9471435546875  	133.8877716064453125
764.1376953125     	616.088623046875
764.328125         	496.524200439453125
764.5186767578125  	840.1639404296875
764.70916748046875 	448.35638427734375
764.899658203125   	684.212646484375
765.090087890625   	563.83447265625
765.280517578125   	641.6517333984375
765.470947265625   	343.192779541015625
765.661376953125   	322.76092529296875
765.851806640625   	205.2677764892578125
766.0421142578125  	607.5631103515625
766.2325439453125  	84.0287628173828125
766.4228515625     	359.313201904296875
766.6131591796875  	528.59466552734375
766.803466796875   	574.5054931640625
766.9937744140625  	905.7303466796875
767.18402099609375 	456.925048828125
767.374267578125   	703.34722900390625
767.564453125      	1029.138671875
767.75469970703125 	401.185516357421875
767.94488525390625 	-47.56536865234375
768.13507080078125 	64.49381256103515625
768.32525634765625 	643.781005859375
768.515380859375   	91.62187957763671875
768.70556640625    	394.747467041015625
768.8956298828125  	569.17047119140625
769.08575439453125 	701.22174072265625
769.27581787109375 	563.83447265625
769.4658203125     	335.666900634765625
769.65594482421875 	399.039642333984375
769.845947265625   	666.1309814453125
770.03594970703125 	531.7999267578125
770.2259521484375  	499.73272705078125
770.4158935546875  	199.8665771484375
770.60589599609375 	500.80218505859375
770.7957763671875  	1151.0950927734375
770.9857177734375  	695.90728759765625
771.1756591796875  	377.57244873046875
771.36553955078125 	752.1973876953125
771.555419921875   	808.39459228515625
771.7452392578125  	291.5479736328125
771.93505859375    	687.40252685546875
772.1248779296875  	474.055267333984375
772.314697265625   	394.747467041015625
772.5045166015625  	708.66046142578125
772.6942138671875  	146.8795928955078125
772.884033203125   	1031.24462890625
773.07373046875    	116.5558013916015625
773.263427734375   	597.96923828125
773.453125         	408.69488525390625
773.642822265625   	1068.08056640625
773.83251953125    	1150.04541015625
774.0220947265625  	638.4573974609375
774.2117919921875  	570.237548828125
774.4013671875     	304.467742919921875
774.5909423828125  	-0.72562891244888305664
774.780517578125   	357.164306640625
774.9700927734375  	688.46575927734375
775.15966796875    	421.563751220703125
775.34912109375    	531.7999267578125
775.5386962890625  	370.0552978515625
775.7281494140625  	-92.30519866943359375
775.9176025390625  	389.381317138671875
776.1070556640625  	586.239501953125
776.2965087890625  	210.6679534912109375
776.4859619140625  	417.27471923828125
776.67529296875    	786.13873291015625
776.86474609375    	305.544097900390625
777.0540771484375  	-230.2936859130859375
777.243408203125   	421.563751220703125
777.4327392578125  	841.22247314453125
777.6220703125     	986.99407958984375
777.8114013671875  	585.1729736328125
778.0006103515625  	671.4500732421875
778.18994140625    	328.13909912109375
778.379150390625   	302.3148193359375
778.568359375      	607.5631103515625
778.757568359375   	431.2117919921875
778.94677734375    	721.4088134765625
779.135986328125   	523.25189208984375
779.3250732421875  	621.4158935546875
779.5142822265625  	72.09241485595703125
779.703369140625   	1180.4759521484375
779.8924560546875  	196.6253509521484375
780.08154296875    	611.82611083984375
780.2706298828125  	126.3063812255859375
780.45965576171875 	641.6517333984375
780.648681640625   	505.079559326171875
780.8377685546875  	410.840087890625
781.0267333984375  	29.7299652099609375
781.2156982421875  	248.440399169921875
781.4046630859375  	190.1417999267578125
781.5936279296875  	671.4500732421875
781.7825927734375  	691.65521240234375
781.971435546875   	1067.028564453125
782.16033935546875 	254.91064453125
782.3492431640625  	785.07855224609375
782.5380859375     	60.15079498291015625
782.7269287109375  	1081.75341796875
782.915771484375   	288.317138671875
783.10455322265625 	834.87109375
783.2933349609375  	342.117767333984375
783.48211669921875 	1098.5748291015625
783.6708984375     	952.18890380859375
783.859619140625   	526.4576416015625
784.04833984375    	318.457672119140625
784.23699951171875 	23.206707000732421875
784.4256591796875  	364.684722900390625
784.6143798828125  	508.287200927734375
784.802978515625   	448.35638427734375
784.99163818359375 	-150.25567626953125
785.18023681640625 	461.208465576171875
785.36883544921875 	556.3626708984375
785.55743408203125 	310.925445556640625
785.7459716796875  	781.89788818359375
785.93450927734375 	774.47515869140625
786.123046875      	532.86822509765625
786.3115234375     	128.4727020263671875
786.50006103515625 	949.02313232421875
786.68853759765625 	559.5650634765625
786.876953125      	668.25872802734375
787.0654296875     	722.470947265625
787.2537841796875  	-285.2646484375
787.4422607421875  	60.15079498291015625
787.630615234375   	575.5723876953125
787.8189697265625  	381.86712646484375
788.00732421875    	936.357421875
788.1956787109375  	689.5289306640625
788.38397216796875 	490.106170654296875
788.572265625      	745.82958984375
788.760498046875   	178.251373291015625
788.94879150390625 	423.708038330078125
789.13702392578125 	609.6947021484375
789.32525634765625 	440.8568115234375
789.513427734375   	399.039642333984375
789.70166015625    	460.137664794921875
789.88983154296875 	655.49005126953125
790.0780029296875  	206.347900390625
790.26611328125    	245.2047271728515625
790.4542236328125  	611.82611083984375
790.642333984375   	249.5188751220703125
790.8304443359375  	768.111572265625
791.0184326171875  	549.956787109375
791.20654296875    	472.984893798828125
791.39453125       	762.80767822265625
791.58258056640625 	194.4643402099609375
791.7705078125     	922.6312255859375
791.95849609375    	419.419342041015625
792.146484375      	417.27471923828125
792.33441162109375 	82.94385528564453125
792.5223388671875  	455.854095458984375
792.710205078125   	590.50537109375
792.89813232421875 	555.29510498046875
793.08599853515625 	790.3790283203125
793.27386474609375 	266.769012451171875
793.461669921875   	655.49005126953125
793.6495361328125  	532.86822509765625
793.8372802734375  	-49.746006011962890625
794.02508544921875 	981.72271728515625
794.21282958984375 	7.9795408248901367188
794.400634765625   	825.34185791015625
794.58831787109375 	225.782958984375
794.7760009765625  	-148.0664520263671875
794.9637451171875  	108.969635009765625
795.1513671875     	753.258544921875
795.33905029296875 	615.0230712890625
795.52667236328125 	459.066864013671875
795.71435546875    	65.57946014404296875
795.90191650390625 	424.780120849609375
796.0894775390625  	158.7834014892578125
796.277099609375   	31.90402984619140625
796.464599609375   	1078.5985107421875
796.65216064453125 	459.066864013671875
796.83966064453125 	186.8994598388671875
797.02716064453125 	696.97027587890625
797.214599609375   	351.79144287109375
797.402099609375   	791.43902587890625
797.58953857421875 	733.09051513671875
797.7769775390625  	500.80218505859375
797.96435546875    	193.383758544921875
798.1517333984375  	250.597320556640625
798.339111328125   	681.0224609375
798.5264892578125  	125.2231597900390625
798.71380615234375 	206.347900390625
798.901123046875   	535.00482177734375
799.08843994140625 	724.5950927734375
799.27569580078125 	499.73272705078125
799.46295166015625 	500.80218505859375
799.65020751953125 	199.8665771484375
799.83740234375    	378.64617919921875
800.024658203125   	94.87542724609375
800.21185302734375 	820.04669189453125
800.3990478515625  	449.427581787109375
800.586181640625   	168.5190887451171875
800.7733154296875  	130.63885498046875
800.96044921875    	321.6851806640625
801.1475830078125  	729.905029296875
801.3345947265625  	508.287200927734375
801.52166748046875 	1056.50732421875
801.708740234375   	248.440399169921875
801.895751953125   	658.68267822265625
802.082763671875   	527.52618408203125
802.269775390625   	379.719879150390625
802.456787109375   	453.712066650390625
802.6436767578125  	301.23834228515625
802.83062744140625 	347.492431640625
803.017578125      	316.3057861328125
803.2044677734375  	474.055267333984375
803.391357421875   	657.6185302734375
803.5782470703125  	345.342681884765625
803.76507568359375 	438.7137451171875
803.951904296875   	975.39599609375
804.138671875      	361.461944580078125
804.32550048828125 	487.966522216796875
804.5123291015625  	434.427154541015625
804.6990966796875  	1083.8564453125
804.88580322265625 	319.533538818359375
805.072509765625   	112.22110748291015625
805.25927734375    	319.533538818359375
805.4459228515625  	1376.158203125
805.632568359375   	520.0457763671875
805.8192138671875  	775.53564453125
806.005859375      	943.74627685546875
806.1925048828125  	643.781005859375
806.37908935546875 	123.05657958984375
806.565673828125   	175.007659912109375
806.752197265625   	988.04833984375
806.93878173828125 	197.7057952880859375
807.12530517578125 	48.203876495361328125
807.311767578125   	380.79351806640625
807.498291015625   	886.7073974609375
807.68475341796875 	909.95623779296875
807.8712158203125  	363.610504150390625
808.0576171875     	418.3470458984375
808.24407958984375 	771.29351806640625
808.430419921875   	878.24945068359375
808.6168212890625  	713.97283935546875
808.80322265625    	777.65655517578125
808.98956298828125 	703.34722900390625
809.1759033203125  	573.43853759765625
809.3621826171875  	417.27471923828125
809.54852294921875 	545.685546875
809.7347412109375  	589.43896484375
809.9210205078125  	-6.1678180694580078125
810.1072998046875  	660.8109130859375
810.29345703125    	341.042724609375
810.47967529296875 	832.753662109375
810.6658935546875  	546.75341796875
810.85205078125    	504.01025390625
811.0382080078125  	411.912628173828125
811.224365234375   	591.57177734375
811.410400390625   	716.09759521484375
811.59649658203125 	898.33367919921875
811.7825927734375  	61.236614227294921875
811.9686279296875  	563.83447265625
812.1546630859375  	56.893070220947265625
812.3406982421875  	564.9017333984375
812.52667236328125 	559.5650634765625
812.71270751953125 	708.66046142578125
812.898681640625   	416.202392578125
813.0845947265625  	243.047393798828125
813.2705078125     	356.089813232421875
813.4564208984375  	874.019775390625
813.642333984375   	52.548824310302734375
813.82818603515625 	419.419342041015625
814.0140380859375  	747.95233154296875
814.199951171875   	684.212646484375
814.3857421875     	462.27923583984375
814.571533203125   	112.22110748291015625
814.75732421875    	606.49725341796875
814.943115234375   	1252.787109375
815.1287841796875  	734.15228271484375
815.3145751953125  	589.43896484375
815.500244140625   	579.83966064453125
815.6859130859375  	1145.84619140625
815.87158203125    	61.236614227294921875
816.0572509765625  	199.8665771484375
816.242919921875   	732.02874755859375
816.42852783203125 	351.79144287109375
816.6141357421875  	406.549560546875
816.79974365234375 	363.610504150390625
816.98529052734375 	396.89361572265625
817.17083740234375 	703.34722900390625
817.3563232421875  	711.8480224609375
817.5418701171875  	576.6392822265625
817.72735595703125 	609.6947021484375
817.912841796875   	158.7834014892578125
818.0982666015625  	490.106170654296875
818.28369140625    	255.9888763427734375
818.46917724609375 	61.236614227294921875
818.654541015625   	163.11077880859375
818.8399658203125  	909.95623779296875
819.0252685546875  	149.0442962646484375
819.21063232421875 	802.0372314453125
819.39599609375    	1175.23095703125
819.581298828125   	245.2047271728515625
819.7666015625     	196.6253509521484375
819.95184326171875 	371.129302978515625
820.1370849609375  	874.019775390625
820.3223876953125  	865.558837890625
820.507568359375   	1012.2864990234375
820.6927490234375  	549.956787109375
820.8779296875     	486.896636962890625
821.0631103515625  	581.97308349609375
821.24822998046875 	662.93902587890625
821.433349609375   	266.769012451171875
821.61846923828125 	851.8055419921875
821.8035888671875  	390.454620361328125
821.9886474609375  	257.06707763671875
822.1737060546875  	573.43853759765625
822.35870361328125 	1144.79638671875
822.543701171875   	-153.53985595703125
822.728759765625   	692.71826171875
822.9136962890625  	-122.90407562255859375
823.0986328125     	615.0230712890625
823.2835693359375  	322.76092529296875
823.468505859375   	362.536224365234375
823.6534423828125  	476.195831298828125
823.83831787109375 	785.07855224609375
824.023193359375   	452.641021728515625
824.20806884765625 	403.33123779296875
824.39288330078125 	764.9293212890625
824.57769775390625 	746.8909912109375
824.762451171875   	-78.11100006103515625
824.947265625      	286.163055419921875
825.132080078125   	430.13995361328125
825.3167724609375  	601.16748046875
825.50146484375    	800.9775390625
825.6861572265625  	535.00482177734375
825.870849609375   	358.23876953125
826.0555419921875  	728.84307861328125
826.240234375      	661.875
826.4248046875     	693.78131103515625
826.60943603515625 	26.468534469604492188
826.7940673828125  	-231.3918914794921875
826.9786376953125  	251.6757049560546875
827.1632080078125  	308.773040771484375
827.34765625       	181.494720458984375
827.5322265625     	415.1300048828125
827.7166748046875  	482.616790771484375
827.9012451171875  	567.03619384765625
828.085693359375   	567.03619384765625
828.27008056640625 	315.229827880859375
828.45458984375    	818.987548828125
828.638916015625   	733.09051513671875
828.8233642578125  	665.0670166015625
829.0076904296875  	214.9873504638671875
829.1920166015625  	329.214630126953125
829.3763427734375  	580.9063720703125
829.5606689453125  	226.8622894287109375
829.7449951171875  	475.12554931640625
829.9293212890625  	67.75061798095703125
830.113525390625   	529.66314697265625
830.29779052734375 	919.462890625
830.4820556640625  	391.527862548828125
830.66619873046875 	1091.21630859375
830.85040283203125 	416.202392578125
831.0345458984375  	469.773590087890625
831.21875          	69.92160797119140625
831.40283203125    	54.721035003662109375
831.58697509765625 	34.077915191650390625
831.77105712890625 	834.87109375
831.95513916015625 	529.66314697265625
832.13916015625    	364.684722900390625
832.3232421875     	462.27923583984375
832.5072021484375  	28.642866134643554688
832.69122314453125 	328.13909912109375
832.875244140625   	-37.7547607421875
833.0592041015625  	101.38134765625
833.2431640625     	54.721035003662109375
833.42706298828125 	366.83306884765625
833.6109619140625  	289.394134521484375
833.79486083984375 	80.7739105224609375
833.978759765625   	577.70611572265625
834.16259765625    	80.7739105224609375
834.346435546875   	795.6787109375
834.53021240234375 	576.6392822265625
834.71405029296875 	579.83966064453125
834.8978271484375  	506.1488037109375
835.08154296875    	427.99615478515625
835.2652587890625  	684.212646484375
835.448974609375   	268.924530029296875
835.6326904296875  	-2.9023697376251220703
835.81640625       	609.6947021484375
836.0001220703125  	165.27423095703125
836.1837158203125  	559.5650634765625
836.36737060546875 	1053.3504638671875
836.551025390625   	850.74737548828125
836.73455810546875 	879.3067626953125
836.9180908203125  	17.769435882568359375
837.1016845703125  	627.8074951171875
837.28521728515625 	480.47662353515625
837.46875          	526.4576416015625
837.6522216796875  	685.2760009765625
837.835693359375   	337.817352294921875
838.0191650390625  	415.1300048828125
838.20263671875    	517.90814208984375
838.38604736328125 	411.912628173828125
838.5694580078125  	286.163055419921875
838.7528076171875  	1262.209716796875
838.93621826171875 	104.63372039794921875
839.11956787109375 	466.56195068359375
839.3028564453125  	806.27557373046875
839.4862060546875  	692.71826171875
839.66949462890625 	229.020843505859375
839.852783203125   	456.925048828125
840.0360107421875  	511.494537353515625
840.21923828125    	467.632537841796875
840.4024658203125  	61.236614227294921875
840.585693359375   	540.34564208984375
840.7689208984375  	707.597900390625
840.9520263671875  	85.11362457275390625
841.13519287109375 	760.68585205078125
841.31829833984375 	312.001617431640625
841.50140380859375 	136.053497314453125
841.6844482421875  	-118.53055572509765625
841.8675537109375  	845.4560546875
842.05059814453125 	559.5650634765625
842.233642578125   	868.73193359375
842.4166259765625  	180.4136505126953125
842.599609375      	673.5775146484375
842.7825927734375  	591.57177734375
842.965576171875   	736.2757568359375
843.1485595703125  	1155.293701171875
843.3314208984375  	276.4676513671875
843.51434326171875 	696.97027587890625
843.69720458984375 	524.32049560546875
843.88006591796875 	642.7164306640625
844.0628662109375  	372.2032470703125
844.2457275390625  	478.3363037109375
844.42852783203125 	549.956787109375
844.611328125      	403.33123779296875
844.7940673828125  	577.70611572265625
844.97686767578125 	509.3563232421875
845.1595458984375  	878.24945068359375
845.34228515625    	786.13873291015625
845.5250244140625  	498.66326904296875
845.7076416015625  	186.8994598388671875
845.89031982421875 	500.80218505859375
846.072998046875   	151.208831787109375
846.25555419921875 	681.0224609375
846.43817138671875 	318.457672119140625
846.6207275390625  	1318.6995849609375
846.8033447265625  	563.83447265625
846.98583984375    	165.27423095703125
847.16839599609375 	476.195831298828125
847.35089111328125 	1015.4468994140625
847.53338623046875 	804.15643310546875
847.7158203125     	727.7811279296875
847.8983154296875  	729.905029296875
848.0806884765625  	-32.3060150146484375
848.26312255859375 	408.69488525390625
848.445556640625   	182.57574462890625
848.6279296875     	636.32769775390625
848.81024169921875 	353.940704345703125
848.9925537109375  	301.23834228515625
849.1749267578125  	190.1417999267578125
849.357177734375   	479.406494140625
849.5394287109375  	629.937744140625
849.7216796875     	147.9619598388671875
849.9039306640625  	-56.289012908935546875
850.086181640625   	574.5054931640625
850.2684326171875  	1197.2552490234375
850.4505615234375  	1123.7933349609375
850.63275146484375 	538.20941162109375
850.81488037109375 	127.38956451416015625
850.99700927734375 	1256.9752197265625
851.17913818359375 	191.222503662109375
851.3612060546875  	492.24566650390625
851.54327392578125 	445.142486572265625
851.725341796875   	470.84405517578125
851.9073486328125  	32.990997314453125
852.08935546875    	708.66046142578125
852.2713623046875  	202.027191162109375
852.453369140625   	856.03790283203125
852.63531494140625 	440.8568115234375
852.8172607421875  	373.27716064453125
852.9991455078125  	237.6533966064453125
853.1810302734375  	296.931884765625
853.3629150390625  	300.161773681640625
853.5447998046875  	397.9666748046875
853.72662353515625 	191.222503662109375
