Wavelength [nm]    	Intensity [counts]
693.869873046875   	740.80548095703125
694.06640625       	357.4510498046875
694.26287841796875 	606.78167724609375
694.4593505859375  	324.123687744140625
694.6558837890625  	327.350555419921875
694.852294921875   	384.300689697265625
695.04876708984375 	496.809600830078125
695.2452392578125  	837.27081298828125
695.441650390625   	581.1910400390625
695.63800048828125 	227.150299072265625
695.8343505859375  	555.5799560546875
696.03076171875    	552.37713623046875
696.22705078125    	587.59063720703125
696.4234619140625  	367.11968994140625
696.6197509765625  	85.403106689453125
696.8160400390625  	752.48052978515625
697.0123291015625  	209.876190185546875
697.2086181640625  	708.94403076171875
697.4049072265625  	1131.4259033203125
697.60113525390625 	980.94964599609375
697.79736328125    	313.3648681640625
697.9935302734375  	493.600799560546875
698.18975830078125 	102.75481414794921875
698.38592529296875 	662.158935546875
698.58209228515625 	846.7967529296875
698.7781982421875  	62.612117767333984375
698.974365234375   	-60.360858917236328125
699.17041015625    	134.1767425537109375
699.3665771484375  	581.1910400390625
699.5626220703125  	1369.128173828125
699.75872802734375 	68.04029083251953125
699.95477294921875 	658.96661376953125
700.1507568359375  	635.5469970703125
700.3468017578125  	411.12628173828125
700.5428466796875  	788.54180908203125
700.73876953125    	1107.2633056640625
700.93475341796875 	598.25372314453125
701.1307373046875  	581.1910400390625
701.32666015625    	463.63568115234375
701.5225830078125  	871.12933349609375
701.718505859375   	251.9634552001953125
701.91436767578125 	900.72918701171875
702.1102294921875  	767.3338623046875
702.30609130859375 	783.2410888671875
702.501953125      	452.92681884765625
702.69775390625    	316.592926025390625
702.8935546875     	473.2705078125
703.08935546875    	448.6422119140625
703.28515625       	616.3729248046875
703.48089599609375 	597.18756103515625
703.6766357421875  	802.32000732421875
703.87237548828125 	361.748626708984375
704.068115234375   	367.11968994140625
704.2637939453125  	389.667724609375
704.45947265625    	49.580043792724609375
704.6551513671875  	331.65252685546875
704.85076904296875 	293.989013671875
705.04638671875    	53.924770355224609375
705.2420654296875  	-87.64553070068359375
705.4376220703125  	19.14717864990234375
705.6331787109375  	227.150299072265625
705.8287353515625  	205.5560150146484375
706.0242919921875  	521.399658203125
706.2198486328125  	766.273193359375
706.4154052734375  	310.136444091796875
706.61083984375    	552.37713623046875
706.806396484375   	1074.67236328125
707.0018310546875  	251.9634552001953125
707.197265625      	666.41485595703125
707.3927001953125  	807.6177978515625
707.588134765625   	178.539886474609375
707.7835693359375  	867.95648193359375
707.97900390625    	284.296234130859375
708.17431640625    	188.2686767578125
708.36968994140625 	360.67425537109375
708.5650634765625  	614.24176025390625
708.7603759765625  	553.44476318359375
708.9556884765625  	782.18084716796875
709.1510009765625  	656.8382568359375
709.34625244140625 	490.39166259765625
709.54150390625    	139.5906829833984375
709.73675537109375 	260.589080810546875
709.9320068359375  	773.6976318359375
710.127197265625   	603.58392333984375
710.3223876953125  	220.673736572265625
710.517578125      	552.37713623046875
710.7127685546875  	268.1343994140625
710.90789794921875 	207.7161865234375
711.10302734375    	407.908477783203125
711.298095703125   	1203.825439453125
711.49322509765625 	332.7279052734375
711.68829345703125 	301.525604248046875
711.88336181640625 	444.357025146484375
712.0784912109375  	1003.0850830078125
712.2734375        	844.68017578125
712.468505859375   	-50.545421600341796875
712.6634521484375  	589.7235107421875
712.8585205078125  	632.35211181640625
713.053466796875   	441.142730712890625
713.2484130859375  	781.12054443359375
713.443359375      	400.39892578125
713.63824462890625 	139.5906829833984375
713.83319091796875 	142.838531494140625
714.028076171875   	471.12969970703125
714.222900390625   	892.2745361328125
714.41778564453125 	1382.7001953125
714.6126708984375  	390.740997314453125
714.8074951171875  	902.84246826171875
715.00225830078125 	175.29620361328125
715.19708251953125 	483.972320556640625
715.391845703125   	-281.669219970703125
715.58660888671875 	284.296234130859375
715.7813720703125  	433.64141845703125
715.97607421875    	396.106903076171875
716.1707763671875  	1133.5263671875
716.365478515625   	504.295623779296875
716.56011962890625 	613.1761474609375
716.75482177734375 	63.697841644287109375
716.949462890625   	718.505615234375
717.14404296875    	680.2427978515625
717.33868408203125 	459.35260009765625
717.5333251953125  	690.875732421875
717.7279052734375  	662.158935546875
717.92242431640625 	25.671430587768554688
718.11700439453125 	-97.47509765625
718.3115234375     	862.667724609375
718.50604248046875 	620.63482666015625
718.7005615234375  	813.97412109375
718.89501953125    	1008.353515625
719.0894775390625  	651.5167236328125
719.283935546875   	576.9239501953125
719.4783935546875  	448.6422119140625
719.67279052734375 	-40.733692169189453125
719.8671875        	939.805908203125
720.0615234375     	638.74151611328125
720.2559814453125  	338.104248046875
720.4503173828125  	256.276580810546875
720.6446533203125  	16.972070693969726562
720.83892822265625 	758.8470458984375
721.033203125      	618.50396728515625
721.2275390625     	112.5102996826171875
721.42181396484375 	766.273193359375
721.6160888671875  	367.11968994140625
721.810302734375   	604.64990234375
722.0045166015625  	613.1761474609375
722.19873046875    	1161.8707275390625
722.3929443359375  	202.315460205078125
722.5870361328125  	173.1335296630859375
722.78125          	693.001953125
722.975341796875   	881.70355224609375
723.16949462890625 	541.69873046875
723.36358642578125 	474.340850830078125
723.55767822265625 	162.3176727294921875
723.751708984375   	668.5426025390625
723.94580078125    	1345.1055908203125
724.139892578125   	470.05926513671875
724.3338623046875  	557.71502685546875
724.52789306640625 	536.35809326171875
724.72186279296875 	180.702117919921875
724.9158935546875  	614.24176025390625
725.10980224609375 	461.494232177734375
725.3037109375     	598.25372314453125
725.4976806640625  	715.3187255859375
725.69158935546875 	349.92877197265625
725.885498046875   	572.65631103515625
726.079345703125   	1310.6146240234375
726.273193359375   	474.340850830078125
726.467041015625   	292.912200927734375
726.660888671875   	201.23516845703125
726.85467529296875 	598.25372314453125
727.0484619140625  	897.55889892578125
727.2423095703125  	284.296234130859375
727.43603515625    	448.6422119140625
727.6297607421875  	320.896453857421875
727.823486328125   	978.84088134765625
728.0172119140625  	50.666294097900390625
728.2109375        	24.58416748046875
728.40460205078125 	863.72552490234375
728.5982666015625  	284.296234130859375
728.7918701171875  	393.960662841796875
728.9854736328125  	596.12139892578125
729.17913818359375 	694.06500244140625
729.37274169921875 	259.511016845703125
729.5662841796875  	533.1533203125
729.7598876953125  	523.53704833984375
729.953369140625   	609.9791259765625
730.14697265625    	1103.0594482421875
730.3404541015625  	141.7559661865234375
730.533935546875   	929.248779296875
730.7274169921875  	793.84173583984375
730.9208984375     	891.2176513671875
731.1143798828125  	697.25390625
731.3077392578125  	381.08001708984375
731.501220703125   	645.1297607421875
731.694580078125   	673.86138916015625
731.887939453125   	623.830810546875
732.081298828125   	130.9278564453125
732.274658203125   	513.91778564453125
732.468017578125   	483.972320556640625
732.66131591796875 	719.56787109375
732.8546142578125  	319.820648193359375
733.04791259765625 	407.908477783203125
733.24114990234375 	-374.289886474609375
733.4344482421875  	385.374176025390625
733.627685546875   	483.972320556640625
733.82086181640625 	879.58892822265625
734.0140380859375  	501.0875244140625
734.207275390625   	702.568115234375
734.400390625      	305.831329345703125
734.59356689453125 	760.968994140625
734.78668212890625 	301.525604248046875
734.979736328125   	207.7161865234375
735.17291259765625 	207.7161865234375
735.365966796875   	20.2346649169921875
735.55908203125    	851.02972412109375
735.7520751953125  	150.4153900146484375
735.94512939453125 	-125.89289093017578125
736.13812255859375 	342.404632568359375
736.33111572265625 	698.31683349609375
736.52410888671875 	686.62298583984375
736.717041015625   	357.4510498046875
736.9100341796875  	702.568115234375
737.10296630859375 	802.32000732421875
737.2958984375     	564.1192626953125
737.48876953125    	737.6207275390625
737.681640625      	28.932956695556640625
737.87451171875    	268.1343994140625
738.0673828125     	837.27081298828125
738.26019287109375 	581.1910400390625
738.4530029296875  	757.78607177734375
738.64581298828125 	194.7526702880859375
738.838623046875   	213.1158905029296875
739.0313720703125  	289.681488037109375
739.22412109375    	560.91729736328125
739.4168701171875  	731.250244140625
739.60955810546875 	732.31207275390625
739.80224609375    	415.416168212890625
739.99493408203125 	64.78351593017578125
740.1876220703125  	935.58343505859375
740.3802490234375  	438.999664306640625
740.5728759765625  	681.30621337890625
740.7655029296875  	568.3880615234375
740.9581298828125  	-306.993988037109375
741.150634765625   	730.1883544921875
741.34326171875    	110.34272003173828125
741.5357666015625  	170.970703125
741.728271484375   	189.3494415283203125
741.9207763671875  	382.153594970703125
742.11328125       	37.62841033935546875
742.3057861328125  	355.302032470703125
742.498291015625   	739.74395751953125
742.690673828125   	486.11224365234375
742.88311767578125 	435.784820556640625
743.0755615234375  	418.6331787109375
743.2679443359375  	253.04180908203125
743.4603271484375  	840.44647216796875
743.6527099609375  	185.026123046875
743.84503173828125 	869.01409912109375
744.037353515625   	541.69873046875
744.22967529296875 	381.08001708984375
744.4219970703125  	430.425994873046875
744.6142578125     	520.3309326171875
744.8065185546875  	656.8382568359375
744.998779296875   	585.45758056640625
745.19097900390625 	581.1910400390625
745.3831787109375  	815.03338623046875
745.575439453125   	210.9561309814453125
745.767578125      	501.0875244140625
745.959716796875   	525.67425537109375
746.15185546875    	721.69219970703125
746.343994140625   	342.404632568359375
746.5361328125     	835.153564453125
746.7281494140625  	549.17401123046875
746.9202880859375  	822.44744873046875
747.1123046875     	335.953826904296875
747.30438232421875 	584.3909912109375
747.49639892578125 	506.43414306640625
747.68841552734375 	475.411163330078125
747.88037109375    	-240.98480224609375
748.0723876953125  	740.80548095703125
748.26434326171875 	141.7559661865234375
748.456298828125   	355.302032470703125
748.648193359375   	368.19378662109375
748.840087890625   	389.667724609375
749.031982421875   	106.00702667236328125
749.223876953125   	758.8470458984375
749.415771484375   	782.18084716796875
749.6075439453125  	788.54180908203125
749.79937744140625 	245.4925384521484375
749.9912109375     	451.855743408203125
750.1829833984375  	768.39459228515625
750.374755859375   	445.428375244140625
750.5665283203125  	463.63568115234375
750.75823974609375 	113.59403228759765625
750.949951171875   	460.423431396484375
751.1417236328125  	400.39892578125
751.3333740234375  	141.7559661865234375
751.5250244140625  	728.06451416015625
751.7166748046875  	609.9791259765625
751.9083251953125  	953.525634765625
752.0999755859375  	362.822906494140625
752.29156494140625 	586.52410888671875
752.483154296875   	444.357025146484375
752.6746826171875  	217.434906005859375
752.86627197265625 	136.342437744140625
753.05780029296875 	703.630859375
753.24932861328125 	347.77923583984375
753.4407958984375  	555.5799560546875
753.63232421875    	146.0860137939453125
753.82379150390625 	494.670440673828125
754.0152587890625  	345.6295166015625
754.2066650390625  	601.45196533203125
754.3980712890625  	396.106903076171875
754.5894775390625  	139.5906829833984375
754.7808837890625  	169.88922119140625
754.97222900390625 	349.92877197265625
755.16357421875    	434.713134765625
755.3548583984375  	489.321868896484375
755.54620361328125 	574.79022216796875
755.737548828125   	221.753265380859375
755.9288330078125  	155.826141357421875
756.12005615234375 	819.27020263671875
756.311279296875   	806.558349609375
756.5025634765625  	346.704376220703125
756.6937255859375  	520.3309326171875
756.88494873046875 	481.832244873046875
757.0760498046875  	956.69097900390625
757.26727294921875 	666.41485595703125
757.45843505859375 	548.106201171875
757.6495361328125  	776.87908935546875
757.84063720703125 	508.572509765625
758.03173828125    	912.35101318359375
758.2227783203125  	559.84991455078125
758.41387939453125 	1268.7694091796875
758.60491943359375 	969.34967041015625
758.7958984375     	125.51220703125
758.9869384765625  	684.49639892578125
759.177978515625   	83.23336029052734375
759.368896484375   	-100.7524566650390625
759.559814453125   	745.05145263671875
759.75079345703125 	251.9634552001953125
759.94171142578125 	802.32000732421875
760.13262939453125 	31.107086181640625
760.323486328125   	143.9210662841796875
760.514404296875   	247.6496734619140625
760.7052001953125  	1011.51416015625
760.89605712890625 	109.25885772705078125
761.0869140625     	575.8570556640625
761.2777099609375  	348.854034423828125
761.468505859375   	315.516937255859375
761.65924072265625 	917.63238525390625
761.8499755859375  	623.830810546875
762.04071044921875 	-2.6119325160980224609
762.2314453125     	975.6773681640625
762.422119140625   	210.9561309814453125
762.61279296875    	797.02130126953125
762.803466796875   	86.48790740966796875
762.994140625      	1113.5679931640625
763.18475341796875 	-230.0006561279296875
763.3753662109375  	674.925048828125
763.56597900390625 	351.003509521484375
763.756591796875   	307.98394775390625
763.9471435546875  	160.1540069580078125
764.1376953125     	434.713134765625
764.328125         	465.77703857421875
764.5186767578125  	826.68328857421875
764.70916748046875 	529.9482421875
764.899658203125   	585.45758056640625
765.090087890625   	591.85626220703125
765.280517578125   	722.75433349609375
765.470947265625   	244.413909912109375
765.661376953125   	464.706390380859375
765.851806640625   	298.295867919921875
766.0421142578125  	715.3187255859375
766.2325439453125  	169.88922119140625
766.4228515625     	413.27130126953125
766.6131591796875  	553.44476318359375
766.803466796875   	688.74945068359375
766.9937744140625  	1047.316650390625
767.18402099609375 	497.879180908203125
767.374267578125   	608.913330078125
767.564453125      	920.80084228515625
767.75469970703125 	485.04229736328125
767.94488525390625 	30.020044326782226562
768.13507080078125 	141.7559661865234375
768.32525634765625 	727.0025634765625
768.515380859375   	39.8018341064453125
768.70556640625    	512.84881591796875
768.8956298828125  	554.51239013671875
769.08575439453125 	771.5765380859375
769.27581787109375 	611.0447998046875
769.4658203125     	516.0556640625
769.65594482421875 	540.630615234375
769.845947265625   	529.9482421875
770.03594970703125 	658.96661376953125
770.2259521484375  	483.972320556640625
770.4158935546875  	234.7044219970703125
770.60589599609375 	580.12432861328125
770.7957763671875  	1112.5172119140625
770.9857177734375  	750.358154296875
771.1756591796875  	387.521026611328125
771.36553955078125 	843.62176513671875
771.555419921875   	860.55206298828125
771.7452392578125  	330.57708740234375
771.93505859375    	535.2899169921875
772.1248779296875  	564.1192626953125
772.314697265625   	361.748626708984375
772.5045166015625  	632.35211181640625
772.6942138671875  	312.28875732421875
772.884033203125   	942.97247314453125
773.07373046875    	69.12579345703125
773.263427734375   	620.63482666015625
773.453125         	471.12969970703125
773.642822265625   	1218.499267578125
773.83251953125    	1150.325439453125
774.0220947265625  	714.25634765625
774.2117919921875  	448.6422119140625
774.4013671875     	304.754974365234375
774.5909423828125  	-25.47833251953125
774.780517578125   	214.195709228515625
774.9700927734375  	693.001953125
775.15966796875    	422.922027587890625
775.34912109375    	281.0645751953125
775.5386962890625  	480.762176513671875
775.7281494140625  	0.6530755162239074707
775.9176025390625  	419.7054443359375
776.1070556640625  	495.74005126953125
776.2965087890625  	114.6777191162109375
776.4859619140625  	351.003509521484375
776.67529296875    	677.05224609375
776.86474609375    	486.11224365234375
777.0540771484375  	-327.934600830078125
777.243408203125   	276.755157470703125
777.4327392578125  	856.32025146484375
777.6220703125     	1025.2073974609375
777.8114013671875  	764.15155029296875
778.0006103515625  	656.8382568359375
778.18994140625    	516.0556640625
778.379150390625   	275.677703857421875
778.568359375      	548.106201171875
778.757568359375   	326.27496337890625
778.94677734375    	581.1910400390625
779.135986328125   	544.902587890625
779.3250732421875  	551.3094482421875
779.5142822265625  	125.51220703125
779.703369140625   	1132.4761962890625
779.8924560546875  	190.43017578125
780.08154296875    	492.5311279296875
780.2706298828125  	1.7413218021392822266
780.45965576171875 	697.25390625
780.648681640625   	605.7158203125
780.8377685546875  	340.2545166015625
781.0267333984375  	-96.38274383544921875
781.2156982421875  	166.6445159912109375
781.4046630859375  	137.42523193359375
781.5936279296875  	892.2745361328125
781.7825927734375  	566.25372314453125
781.971435546875   	984.11273193359375
782.16033935546875 	129.844818115234375
782.3492431640625  	1007.29986572265625
782.5380859375     	151.49761962890625
782.7269287109375  	1065.205322265625
782.915771484375   	173.1335296630859375
783.10455322265625 	823.5064697265625
783.2933349609375  	441.142730712890625
783.48211669921875 	1138.77685546875
783.6708984375     	1004.1387939453125
783.859619140625   	597.18756103515625
784.04833984375    	391.81427001953125
784.23699951171875 	128.7617340087890625
784.4256591796875  	554.51239013671875
784.6143798828125  	547.038330078125
784.802978515625   	431.497802734375
784.99163818359375 	-128.0801849365234375
785.18023681640625 	357.4510498046875
785.36883544921875 	561.98468017578125
785.55743408203125 	375.71142578125
785.7459716796875  	915.51995849609375
785.93450927734375 	810.79608154296875
786.123046875      	557.71502685546875
786.3115234375     	47.40741729736328125
786.50006103515625 	801.26031494140625
786.68853759765625 	544.902587890625
786.876953125      	660.03076171875
787.0654296875     	858.43621826171875
787.2537841796875  	-338.963348388671875
787.4422607421875  	76.72309112548828125
787.630615234375   	492.5311279296875
787.8189697265625  	387.521026611328125
788.00732421875    	1025.2073974609375
788.1956787109375  	650.45233154296875
788.38397216796875 	712.13153076171875
788.572265625      	671.7340087890625
788.760498046875   	254.1201019287109375
788.94879150390625 	431.497802734375
789.13702392578125 	625.96136474609375
789.32525634765625 	480.762176513671875
789.513427734375   	458.281707763671875
789.70166015625    	609.9791259765625
789.88983154296875 	729.12646484375
790.0780029296875  	300.44903564453125
790.26611328125    	445.428375244140625
790.4542236328125  	660.03076171875
790.642333984375   	325.1993408203125
790.8304443359375  	797.02130126953125
791.0184326171875  	523.53704833984375
791.20654296875    	474.340850830078125
791.39453125       	651.5167236328125
791.58258056640625 	190.43017578125
791.7705078125     	1179.7069091796875
791.95849609375    	503.226287841796875
792.146484375      	349.92877197265625
792.33441162109375 	79.97841644287109375
792.5223388671875  	422.922027587890625
792.710205078125   	598.25372314453125
792.89813232421875 	459.35260009765625
793.08599853515625 	754.60284423828125
793.27386474609375 	137.42523193359375
793.461669921875   	621.7001953125
793.6495361328125  	583.32440185546875
793.8372802734375  	-200.3678436279296875
794.02508544921875 	1041.0010986328125
794.21282958984375 	22.409503936767578125
794.400634765625   	888.0465087890625
794.58831787109375 	183.9451904296875
794.7760009765625  	60.44054412841796875
794.9637451171875  	38.715145111083984375
795.1513671875     	715.3187255859375
795.33905029296875 	595.05517578125
795.52667236328125 	714.25634765625
795.71435546875    	113.59403228759765625
795.90191650390625 	501.0875244140625
796.0894775390625  	278.909942626953125
796.277099609375   	44.148143768310546875
796.464599609375   	1069.4130859375
796.65216064453125 	475.411163330078125
796.83966064453125 	161.2358551025390625
797.02716064453125 	781.12054443359375
797.214599609375   	256.276580810546875
797.402099609375   	755.6639404296875
797.58953857421875 	712.13153076171875
797.7769775390625  	449.713409423828125
797.96435546875    	370.341888427734375
798.1517333984375  	400.39892578125
798.339111328125   	765.21240234375
798.5264892578125  	114.6777191162109375
798.71380615234375 	185.026123046875
798.901123046875   	431.497802734375
799.08843994140625 	685.5596923828125
799.27569580078125 	442.214202880859375
799.46295166015625 	568.3880615234375
799.65020751953125 	295.065765380859375
799.83740234375    	399.325958251953125
800.024658203125   	20.2346649169921875
800.21185302734375 	718.505615234375
800.3990478515625  	575.8570556640625
800.586181640625   	265.978790283203125
800.7733154296875  	134.1767425537109375
800.96044921875    	315.516937255859375
801.1475830078125  	671.7340087890625
801.3345947265625  	635.5469970703125
801.52166748046875 	1133.5263671875
801.708740234375   	192.5915069580078125
801.895751953125   	702.568115234375
802.082763671875   	511.77978515625
802.269775390625   	304.754974365234375
802.456787109375   	541.69873046875
802.6436767578125  	404.6903076171875
802.83062744140625 	325.1993408203125
803.017578125      	348.854034423828125
803.2044677734375  	417.560882568359375
803.391357421875   	606.78167724609375
803.5782470703125  	359.59991455078125
803.76507568359375 	489.321868896484375
803.951904296875   	1060.9969482421875
804.138671875      	297.219207763671875
804.32550048828125 	623.830810546875
804.5123291015625  	529.9482421875
804.6990966796875  	1006.24615478515625
804.88580322265625 	243.3352508544921875
805.072509765625   	97.33359527587890625
805.25927734375    	573.7232666015625
805.4459228515625  	1272.955810546875
805.632568359375   	627.026611328125
805.8192138671875  	654.70977783203125
806.005859375      	813.97412109375
806.1925048828125  	667.47869873046875
806.37908935546875 	111.4265289306640625
806.565673828125   	75.6378936767578125
806.752197265625   	926.0810546875
806.93878173828125 	330.57708740234375
807.12530517578125 	46.32103729248046875
807.311767578125   	333.803253173828125
807.498291015625   	770.51593017578125
807.68475341796875 	858.43621826171875
807.8712158203125  	296.14251708984375
808.0576171875     	628.09173583984375
808.24407958984375 	931.36041259765625
808.430419921875   	786.421630859375
808.6168212890625  	597.18756103515625
808.80322265625    	678.11578369140625
808.98956298828125 	638.74151611328125
809.1759033203125  	545.970458984375
809.3621826171875  	460.423431396484375
809.54852294921875 	522.4683837890625
809.7347412109375  	732.31207275390625
809.9210205078125  	207.7161865234375
810.1072998046875  	556.64752197265625
810.29345703125    	328.426116943359375
810.47967529296875 	740.80548095703125
810.6658935546875  	463.63568115234375
810.85205078125    	545.970458984375
811.0382080078125  	401.471832275390625
811.224365234375   	583.32440185546875
811.410400390625   	687.68621826171875
811.59649658203125 	841.5048828125
811.7825927734375  	98.4179229736328125
811.9686279296875  	707.8814697265625
812.1546630859375  	-113.8661041259765625
812.3406982421875  	438.999664306640625
812.52667236328125 	643.00048828125
812.71270751953125 	766.273193359375
812.898681640625   	203.3956756591796875
813.0845947265625  	245.4925384521484375
813.2705078125     	310.136444091796875
813.4564208984375  	848.913330078125
813.642333984375   	219.5941619873046875
813.82818603515625 	425.066192626953125
814.0140380859375  	809.73675537109375
814.199951171875   	640.87109375
814.3857421875     	519.26220703125
814.571533203125   	66.954742431640625
814.75732421875    	714.25634765625
814.943115234375   	1246.7838134765625
815.1287841796875  	670.67022705078125
815.3145751953125  	536.35809326171875
815.500244140625   	548.106201171875
815.6859130859375  	1014.67462158203125
815.87158203125    	90.82669830322265625
816.0572509765625  	229.3088226318359375
816.242919921875   	735.497314453125
816.42852783203125 	337.029052734375
816.6141357421875  	397.179962158203125
816.79974365234375 	265.978790283203125
816.98529052734375 	412.198822021484375
817.17083740234375 	564.1192626953125
817.3563232421875  	630.22198486328125
817.5418701171875  	658.96661376953125
817.72735595703125 	720.63006591796875
817.912841796875   	208.7962188720703125
818.0982666015625  	398.25299072265625
818.28369140625    	282.141845703125
818.46917724609375 	207.7161865234375
818.654541015625   	275.677703857421875
818.8399658203125  	988.32965087890625
819.0252685546875  	108.174957275390625
819.21063232421875 	739.74395751953125
819.39599609375    	1170.2652587890625
819.581298828125   	90.82669830322265625
819.7666015625     	113.59403228759765625
819.95184326171875 	413.27130126953125
820.1370849609375  	773.6976318359375
820.3223876953125  	789.60186767578125
820.507568359375   	785.3614501953125
820.6927490234375  	446.49969482421875
820.8779296875     	580.12432861328125
821.0631103515625  	682.36968994140625
821.24822998046875 	653.64544677734375
821.433349609375   	168.8076934814453125
821.61846923828125 	926.0810546875
821.8035888671875  	425.066192626953125
821.9886474609375  	227.150299072265625
822.1737060546875  	598.25372314453125
822.35870361328125 	1300.1572265625
822.543701171875   	15.884449958801269531
822.728759765625   	715.3187255859375
822.9136962890625  	-151.0582427978515625
823.0986328125     	458.281707763671875
823.2835693359375  	291.8353271484375
823.468505859375   	235.783416748046875
823.6534423828125  	547.038330078125
823.83831787109375 	694.06500244140625
824.023193359375   	405.763092041015625
824.20806884765625 	272.445098876953125
824.39288330078125 	748.23553466796875
824.57769775390625 	851.02972412109375
824.762451171875   	-65.81548309326171875
824.947265625      	265.978790283203125
825.132080078125   	396.106903076171875
825.3167724609375  	605.7158203125
825.50146484375    	929.248779296875
825.6861572265625  	399.325958251953125
825.870849609375   	316.592926025390625
826.0555419921875  	528.8797607421875
826.240234375      	603.58392333984375
826.4248046875     	697.25390625
826.60943603515625 	0.6530755162239074707
826.7940673828125  	-226.70635986328125
826.9786376953125  	345.6295166015625
827.1632080078125  	337.029052734375
827.34765625       	256.276580810546875
827.5322265625     	178.539886474609375
827.7166748046875  	565.1865234375
827.9012451171875  	466.847625732421875
828.085693359375   	524.60565185546875
828.27008056640625 	236.86236572265625
828.45458984375    	843.62176513671875
828.638916015625   	859.494140625
828.8233642578125  	661.0948486328125
829.0076904296875  	344.554595947265625
829.1920166015625  	283.21905517578125
829.3763427734375  	564.1192626953125
829.5606689453125  	228.229583740234375
829.7449951171875  	423.994110107421875
829.9293212890625  	102.75481414794921875
830.113525390625   	473.2705078125
830.29779052734375 	873.24444580078125
830.4820556640625  	542.7667236328125
830.66619873046875 	964.07574462890625
830.85040283203125 	399.325958251953125
831.0345458984375  	528.8797607421875
831.21875          	142.838531494140625
831.40283203125    	89.74207305908203125
831.58697509765625 	250.88507080078125
831.77105712890625 	860.55206298828125
831.95513916015625 	660.03076171875
832.13916015625    	449.713409423828125
832.3232421875     	531.01666259765625
832.5072021484375  	-32.015254974365234375
832.69122314453125 	183.9451904296875
832.875244140625   	26.7586517333984375
833.0592041015625  	230.388031005859375
833.2431640625     	-172.96160888671875
833.42706298828125 	458.281707763671875
833.6109619140625  	311.212615966796875
833.79486083984375 	-87.64553070068359375
833.978759765625   	573.7232666015625
834.16259765625    	126.59542083740234375
834.346435546875   	781.12054443359375
834.53021240234375 	549.17401123046875
834.71405029296875 	604.64990234375
834.8978271484375  	522.4683837890625
835.08154296875    	390.740997314453125
835.2652587890625  	588.6571044921875
835.448974609375   	314.44091796875
835.6326904296875  	-60.360858917236328125
835.81640625       	471.12969970703125
836.0001220703125  	217.434906005859375
836.1837158203125  	488.25201416015625
836.36737060546875 	976.73193359375
836.551025390625   	886.98944091796875
836.73455810546875 	874.30194091796875
836.9180908203125  	-36.374111175537109375
837.1016845703125  	782.18084716796875
837.28521728515625 	408.98114013671875
837.46875          	403.617523193359375
837.6522216796875  	644.06512451171875
837.835693359375   	283.21905517578125
838.0191650390625  	464.706390380859375
838.20263671875    	542.7667236328125
838.38604736328125 	269.212127685546875
838.5694580078125  	233.6253814697265625
838.7528076171875  	1376.436767578125
838.93621826171875 	119.01203155517578125
839.11956787109375 	421.849853515625
839.3028564453125  	697.25390625
839.4862060546875  	652.58111572265625
839.66949462890625 	170.970703125
839.852783203125   	325.1993408203125
840.0360107421875  	571.58929443359375
840.21923828125    	335.953826904296875
840.4024658203125  	48.493755340576171875
840.585693359375   	558.782470703125
840.7689208984375  	720.63006591796875
840.9520263671875  	87.5726776123046875
841.13519287109375 	756.7249755859375
841.31829833984375 	230.388031005859375
841.50140380859375 	303.67852783203125
841.6844482421875  	-112.77304840087890625
841.8675537109375  	830.918701171875
842.05059814453125 	349.92877197265625
842.233642578125   	874.30194091796875
842.4166259765625  	202.315460205078125
842.599609375      	694.06500244140625
842.7825927734375  	599.31982421875
842.965576171875   	561.98468017578125
843.1485595703125  	1183.9024658203125
843.3314208984375  	227.150299072265625
843.51434326171875 	714.25634765625
843.69720458984375 	385.374176025390625
843.88006591796875 	585.45758056640625
844.0628662109375  	541.69873046875
844.2457275390625  	459.35260009765625
844.42852783203125 	431.497802734375
844.611328125      	502.15692138671875
844.7940673828125  	719.56787109375
844.97686767578125 	489.321868896484375
845.1595458984375  	862.667724609375
845.34228515625    	778.9998779296875
845.5250244140625  	473.2705078125
845.7076416015625  	108.174957275390625
845.89031982421875 	539.56256103515625
846.072998046875   	142.838531494140625
846.25555419921875 	570.52227783203125
846.43817138671875 	433.64141845703125
846.6207275390625  	1335.70166015625
846.8033447265625  	447.57098388671875
846.98583984375    	77.8082427978515625
847.16839599609375 	417.560882568359375
847.35089111328125 	1016.7813720703125
847.53338623046875 	800.20062255859375
847.7158203125     	732.31207275390625
847.8983154296875  	823.5064697265625
848.0806884765625  	-72.36255645751953125
848.26312255859375 	483.972320556640625
848.445556640625   	229.3088226318359375
848.6279296875     	749.296875
848.81024169921875 	348.854034423828125
848.9925537109375  	245.4925384521484375
849.1749267578125  	263.823028564453125
849.357177734375   	357.4510498046875
849.5394287109375  	605.7158203125
849.7216796875     	101.670654296875
849.9039306640625  	-72.36255645751953125
850.086181640625   	551.3094482421875
850.2684326171875  	1200.680419921875
850.4505615234375  	1158.722412109375
850.63275146484375 	533.1533203125
850.81488037109375 	281.0645751953125
850.99700927734375 	959.8560791015625
851.17913818359375 	143.9210662841796875
851.3612060546875  	438.999664306640625
851.54327392578125 	345.6295166015625
851.725341796875   	699.37969970703125
851.9073486328125  	196.9136810302734375
852.08935546875    	671.7340087890625
852.2713623046875  	103.83892822265625
852.453369140625   	1073.6204833984375
852.63531494140625 	528.8797607421875
852.8172607421875  	312.28875732421875
852.9991455078125  	399.325958251953125
