Wavelength [nm]    	Intensity [counts]
697.60113525390625 	841.64599609375
697.79736328125    	466.9903564453125
697.9935302734375  	671.875732421875
698.18975830078125 	251.0288238525390625
698.38592529296875 	567.46319580078125
698.58209228515625 	687.8280029296875
698.7781982421875  	366.188751220703125
698.974365234375   	238.0850982666015625
699.17041015625    	295.209320068359375
699.3665771484375  	730.32989501953125
699.5626220703125  	1473.5595703125
699.75872802734375 	88.8019866943359375
699.95477294921875 	623.97283935546875
700.1507568359375  	675.06683349609375
700.3468017578125  	711.210693359375
700.5428466796875  	939.94659423828125
700.73876953125    	950.50067138671875
700.93475341796875 	597.32965087890625
701.1307373046875  	573.865478515625
701.32666015625    	918.829345703125
701.5225830078125  	658.0443115234375
701.718505859375   	384.44378662109375
701.91436767578125 	1194.529296875
702.1102294921875  	1036.930419921875
702.30609130859375 	587.7327880859375
702.501953125      	550.384033203125
702.69775390625    	314.584381103515625
702.8935546875     	656.98016357421875
703.08935546875    	630.36395263671875
703.28515625       	494.813018798828125
703.48089599609375 	839.52899169921875
703.6766357421875  	1017.97515869140625
703.87237548828125 	413.414276123046875
704.068115234375   	434.85601806640625
704.2637939453125  	621.8421630859375
704.45947265625    	248.8719482421875
704.6551513671875  	462.70770263671875
704.85076904296875 	447.71380615234375
705.04638671875    	281.20819091796875
705.2420654296875  	72.5267181396484375
705.4376220703125  	115.9058074951171875
705.6331787109375  	408.051483154296875
705.8287353515625  	328.569488525390625
706.0242919921875  	659.10845947265625
706.2198486328125  	713.3355712890625
706.4154052734375  	260.7327880859375
706.61083984375    	746.25433349609375
706.806396484375   	1229.116943359375
707.0018310546875  	288.748077392578125
707.197265625      	639.9482421875
707.3927001953125  	1075.8642578125
707.588134765625   	448.7850341796875
707.7835693359375  	647.4007568359375
707.97900390625    	220.8176422119140625
708.17431640625    	424.13702392578125
708.36968994140625 	538.6368408203125
708.5650634765625  	402.687713623046875
708.7603759765625  	520.47344970703125
708.9556884765625  	1016.92181396484375
709.1510009765625  	871.27032470703125
709.34625244140625 	417.703826904296875
709.54150390625    	381.223114013671875
709.73675537109375 	451.99853515625
709.9320068359375  	1022.188232421875
710.127197265625   	675.06683349609375
710.3223876953125  	428.425048828125
710.517578125      	709.085693359375
710.7127685546875  	537.5687255859375
710.90789794921875 	262.8887939453125
711.10302734375    	485.1849365234375
711.298095703125   	1154.6640625
711.49322509765625 	481.974884033203125
711.68829345703125 	388.737457275390625
711.88336181640625 	545.044921875
712.0784912109375  	1227.0216064453125
712.2734375        	931.50115966796875
712.468505859375   	-16.619813919067382812
712.6634521484375  	617.58050537109375
712.8585205078125  	913.548095703125
713.053466796875   	697.39556884765625
713.2484130859375  	733.515380859375
713.443359375      	606.92376708984375
713.63824462890625 	178.6840057373046875
713.83319091796875 	322.115631103515625
714.028076171875   	518.33587646484375
714.222900390625   	764.29302978515625
714.41778564453125 	1335.8409423828125
714.6126708984375  	602.66009521484375
714.8074951171875  	795.04296875
715.00225830078125 	280.130889892578125
715.19708251953125 	744.13153076171875
715.391845703125   	-177.198516845703125
715.58660888671875 	514.060302734375
715.7813720703125  	579.19976806640625
715.97607421875    	509.784149169921875
716.1707763671875  	1195.5777587890625
716.365478515625   	531.1590576171875
716.56011962890625 	706.96051025390625
716.75482177734375 	137.5695648193359375
716.949462890625   	950.50067138671875
717.14404296875    	661.2366943359375
717.33868408203125 	488.394622802734375
717.5333251953125  	911.4354248046875
717.7279052734375  	713.3355712890625
717.92242431640625 	95.309356689453125
718.11700439453125 	39.946689605712890625
718.3115234375     	1019.0284423828125
718.50604248046875 	603.72601318359375
718.7005615234375  	804.5804443359375
718.89501953125    	792.92315673828125
719.0894775390625  	1135.7666015625
719.283935546875   	907.20965576171875
719.4783935546875  	567.46319580078125
719.67279052734375 	160.2982177734375
719.8671875        	1139.966796875
720.0615234375     	839.52899169921875
720.2559814453125  	429.496978759765625
720.4503173828125  	361.891815185546875
720.6446533203125  	77.9528961181640625
720.83892822265625 	1043.2467041015625
721.033203125      	704.835205078125
721.2275390625     	287.67108154296875
721.42181396484375 	1017.97515869140625
721.6160888671875  	627.1685791015625
721.810302734375   	663.36480712890625
722.0045166015625  	600.528076171875
722.19873046875    	1449.59423828125
722.3929443359375  	465.919769287109375
722.5870361328125  	283.362640380859375
722.78125          	762.17132568359375
722.975341796875   	1146.266357421875
723.16949462890625 	773.8389892578125
723.36358642578125 	611.1868896484375
723.55767822265625 	190.5742340087890625
723.751708984375   	905.09649658203125
723.94580078125    	1449.59423828125
724.139892578125   	538.6368408203125
724.3338623046875  	693.14361572265625
724.52789306640625 	705.89788818359375
724.72186279296875 	266.122467041015625
724.9158935546875  	616.5150146484375
725.10980224609375 	586.666259765625
725.3037109375     	865.9820556640625
725.4976806640625  	938.89105224609375
725.69158935546875 	304.8984375
725.885498046875   	727.14410400390625
726.079345703125   	1390.145751953125
726.273193359375   	748.37701416015625
726.467041015625   	506.57666015625
726.660888671875   	263.966705322265625
726.85467529296875 	872.327880859375
727.0484619140625  	1108.4542236328125
727.2423095703125  	178.6840057373046875
727.43603515625    	434.85601806640625
727.6297607421875  	300.592559814453125
727.823486328125   	969.49029541015625
728.0172119140625  	72.5267181396484375
728.2109375        	237.006195068359375
728.40460205078125 	997.9564208984375
728.5982666015625  	512.9913330078125
728.7918701171875  	395.176849365234375
728.9854736328125  	761.11041259765625
729.17913818359375 	800.3419189453125
729.37274169921875 	439.14251708984375
729.5662841796875  	488.394622802734375
729.7598876953125  	737.76220703125
729.953369140625   	722.89593505859375
730.14697265625    	1123.1632080078125
730.3404541015625  	317.812286376953125
730.533935546875   	899.81329345703125
730.7274169921875  	1068.50146484375
730.9208984375     	1251.112060546875
731.1143798828125  	607.98956298828125
731.3077392578125  	341.472900390625
731.501220703125   	882.90167236328125
731.694580078125   	809.8779296875
731.887939453125   	569.597412109375
732.081298828125   	461.636962890625
732.274658203125   	676.13043212890625
732.468017578125   	833.17730712890625
732.66131591796875 	573.865478515625
732.8546142578125  	429.496978759765625
733.04791259765625 	546.11285400390625
733.24114990234375 	-98.42188262939453125
733.4344482421875  	271.5111083984375
733.627685546875   	623.97283935546875
733.82086181640625 	1116.8599853515625
734.0140380859375  	778.08087158203125
734.207275390625   	752.62200927734375
734.400390625      	365.11456298828125
734.59356689453125 	838.470458984375
734.78668212890625 	620.77685546875
734.979736328125   	412.341766357421875
735.17291259765625 	321.03985595703125
735.365966796875   	191.6549224853515625
735.55908203125    	916.7169189453125
735.7520751953125  	372.63299560546875
735.94512939453125 	71.44135284423828125
736.13812255859375 	501.2301025390625
736.33111572265625 	798.222412109375
736.52410888671875 	511.92230224609375
736.717041015625   	376.928375244140625
736.9100341796875  	1012.70806884765625
737.10296630859375 	941.002197265625
737.2958984375     	357.594268798828125
737.48876953125    	568.53033447265625
737.681640625      	221.8971710205078125
737.87451171875    	462.70770263671875
738.0673828125     	754.74432373046875
738.26019287109375 	567.46319580078125
738.4530029296875  	1070.6053466796875
738.64581298828125 	378.002105712890625
738.838623046875   	280.130889892578125
739.0313720703125  	402.687713623046875
739.22412109375    	645.27166748046875
739.4168701171875  	921.99774169921875
739.60955810546875 	745.19293212890625
739.80224609375    	548.24853515625
739.99493408203125 	291.9788818359375
740.1876220703125  	1135.7666015625
740.3802490234375  	471.27239990234375
740.5728759765625  	415.55914306640625
740.7655029296875  	797.16259765625
740.9581298828125  	-89.68398284912109375
741.150634765625   	621.8421630859375
741.34326171875    	268.278045654296875
741.5357666015625  	484.11492919921875
741.728271484375   	353.29608154296875
741.9207763671875  	481.974884033203125
742.11328125       	185.1702117919921875
742.3057861328125  	599.4619140625
742.498291015625   	825.76556396484375
742.690673828125   	357.594268798828125
742.88311767578125 	384.44378662109375
743.0755615234375  	533.29571533203125
743.2679443359375  	449.856231689453125
743.4603271484375  	786.56292724609375
743.6527099609375  	291.9788818359375
743.84503173828125 	1024.2945556640625
744.037353515625   	817.2930908203125
744.22967529296875 	388.737457275390625
744.4219970703125  	233.76922607421875
744.6142578125     	827.88336181640625
744.8065185546875  	964.21636962890625
744.998779296875   	604.7919921875
745.19097900390625 	533.29571533203125
745.3831787109375  	1095.842041015625
745.575439453125   	286.594024658203125
745.767578125      	490.53424072265625
745.959716796875   	395.176849365234375
746.15185546875    	1123.1632080078125
746.343994140625   	455.211669921875
746.5361328125     	788.68310546875
746.7281494140625  	574.93243408203125
746.9202880859375  	1088.4830322265625
747.1123046875     	520.47344970703125
747.30438232421875 	486.254852294921875
747.49639892578125 	662.30072021484375
747.68841552734375 	627.1685791015625
747.88037109375    	-68.943359375
748.0723876953125  	621.8421630859375
748.26434326171875 	164.6253814697265625
748.456298828125   	710.148193359375
748.648193359375   	705.89788818359375
748.840087890625   	565.32879638671875
749.031982421875   	214.3396453857421875
749.223876953125   	1042.194091796875
749.415771484375   	972.654296875
749.6075439453125  	558.92474365234375
749.79937744140625 	234.8482513427734375
749.9912109375     	644.20709228515625
750.1829833984375  	945.22406005859375
750.374755859375   	466.9903564453125
750.5665283203125  	534.364013671875
750.75823974609375 	230.5318756103515625
750.949951171875   	625.0380859375
751.1417236328125  	425.209075927734375
751.3333740234375  	203.5396728515625
751.5250244140625  	881.84442138671875
751.7166748046875  	918.829345703125
751.9083251953125  	843.7628173828125
752.0999755859375  	485.1849365234375
752.29156494140625 	826.82452392578125
752.483154296875   	686.76470947265625
752.6746826171875  	344.6978759765625
752.86627197265625 	200.2988739013671875
753.05780029296875 	1029.56005859375
753.24932861328125 	601.59405517578125
753.4407958984375  	634.6240234375
753.63232421875    	275.821319580078125
753.82379150390625 	725.0201416015625
754.0152587890625  	514.060302734375
754.2066650390625  	541.841064453125
754.3980712890625  	276.898773193359375
754.5894775390625  	372.63299560546875
754.7808837890625  	300.592559814453125
754.97222900390625 	514.060302734375
755.16357421875    	313.50830078125
755.3548583984375  	611.1868896484375
755.54620361328125 	791.8631591796875
755.737548828125   	429.496978759765625
755.9288330078125  	329.644989013671875
756.12005615234375 	1068.50146484375
756.311279296875   	872.327880859375
756.5025634765625  	447.71380615234375
756.6937255859375  	529.022216796875
756.88494873046875 	551.4517822265625
757.0760498046875  	1148.3658447265625
757.26727294921875 	552.51947021484375
757.45843505859375 	512.9913330078125
757.6495361328125  	932.55694580078125
757.84063720703125 	669.74822998046875
758.03173828125    	816.23388671875
758.2227783203125  	298.43939208984375
758.41387939453125 	1371.355712890625
758.60491943359375 	1093.7396240234375
758.7958984375     	308.12744140625
758.9869384765625  	655.9158935546875
759.177978515625   	165.707061767578125
759.368896484375   	112.6547698974609375
759.559814453125   	803.5208740234375
759.75079345703125 	361.891815185546875
759.94171142578125 	1063.241455078125
760.13262939453125 	148.395050048828125
760.323486328125   	257.498504638671875
760.514404296875   	351.14678955078125
760.7052001953125  	1166.2081298828125
760.89605712890625 	285.516937255859375
761.0869140625     	412.341766357421875
761.2777099609375  	386.5906982421875
761.468505859375   	463.778411865234375
761.65924072265625 	1096.8931884765625
761.8499755859375  	568.53033447265625
762.04071044921875 	188.412750244140625
762.2314453125     	1254.253173828125
762.422119140625   	194.8967132568359375
762.61279296875    	831.059814453125
762.803466796875   	269.35577392578125
762.994140625      	1201.8685302734375
763.18475341796875 	103.9834442138671875
763.3753662109375  	618.64599609375
763.56597900390625 	305.974822998046875
763.756591796875   	562.126953125
763.9471435546875  	186.2510986328125
764.1376953125     	471.27239990234375
764.328125         	514.060302734375
764.5186767578125  	1020.081787109375
764.70916748046875 	731.39178466796875
764.899658203125   	554.65472412109375
765.090087890625   	403.760528564453125
765.280517578125   	880.78717041015625
765.470947265625   	462.70770263671875
765.661376953125   	399.468994140625
765.851806640625   	335.02191162109375
766.0421142578125  	912.49176025390625
766.2325439453125  	321.03985595703125
766.4228515625     	404.833343505859375
766.6131591796875  	524.74810791015625
766.803466796875   	931.50115966796875
766.9937744140625  	1122.11279296875
767.18402099609375 	521.54217529296875
767.374267578125   	476.62408447265625
767.564453125      	1021.135009765625
767.75469970703125 	694.20672607421875
767.94488525390625 	116.9893951416015625
768.13507080078125 	280.130889892578125
768.32525634765625 	856.46124267578125
768.515380859375   	332.871246337890625
768.70556640625    	548.24853515625
768.8956298828125  	512.9913330078125
769.08575439453125 	811.9967041015625
769.27581787109375 	781.26190185546875
769.4658203125     	529.022216796875
769.65594482421875 	471.27239990234375
769.845947265625   	768.5360107421875
770.03594970703125 	815.17462158203125
770.2259521484375  	474.4835205078125
770.4158935546875  	388.737457275390625
770.60589599609375 	889.2445068359375
770.7957763671875  	1055.8760986328125
770.9857177734375  	692.08056640625
771.1756591796875  	411.269256591796875
771.36553955078125 	1054.8238525390625
771.555419921875   	1024.2945556640625
771.7452392578125  	400.54193115234375
771.93505859375    	445.571197509765625
772.1248779296875  	692.08056640625
772.314697265625   	719.70947265625
772.5045166015625  	554.65472412109375
772.6942138671875  	359.74310302734375
772.884033203125   	1132.6162109375
773.07373046875    	287.67108154296875
773.263427734375   	585.5997314453125
773.453125         	426.2811279296875
773.642822265625   	1210.254638671875
773.83251953125    	1388.0582275390625
774.0220947265625  	501.2301025390625
774.2117919921875  	417.703826904296875
774.4013671875     	540.77301025390625
774.5909423828125  	120.23992156982421875
774.780517578125   	401.614837646484375
774.9700927734375  	639.9482421875
775.15966796875    	723.95806884765625
775.34912109375    	493.743377685546875
775.5386962890625  	391.95733642578125
775.7281494140625  	-46.03887176513671875
775.9176025390625  	661.2366943359375
776.1070556640625  	742.008544921875
776.2965087890625  	326.418365478515625
776.4859619140625  	485.1849365234375
776.67529296875    	1008.493896484375
776.86474609375    	677.19403076171875
777.0540771484375  	-280.42205810546875
777.243408203125   	262.8887939453125
777.4327392578125  	1106.3524169921875
777.6220703125     	1087.4315185546875
777.8114013671875  	665.49273681640625
778.0006103515625  	542.9090576171875
778.18994140625    	782.3221435546875
778.379150390625   	563.19427490234375
778.568359375      	463.778411865234375
778.757568359375   	307.0511474609375
778.94677734375    	955.77655029296875
779.135986328125   	758.98846435546875
779.3250732421875  	610.12115478515625
779.5142822265625  	284.4398193359375
779.703369140625   	1371.355712890625
779.8924560546875  	436.99932861328125
780.08154296875    	405.90606689453125
780.2706298828125  	230.5318756103515625
780.45965576171875 	929.3895263671875
780.648681640625   	612.2525634765625
780.8377685546875  	286.594024658203125
781.0267333984375  	50.811084747314453125
781.2156982421875  	564.26153564453125
781.4046630859375  	366.188751220703125
781.5936279296875  	746.25433349609375
781.7825927734375  	551.4517822265625
781.971435546875   	1021.135009765625
782.16033935546875 	276.898773193359375
782.3492431640625  	729.26800537109375
782.5380859375     	253.185546875
782.7269287109375  	1233.307373046875
782.915771484375   	471.27239990234375
783.10455322265625 	723.95806884765625
783.2933349609375  	546.11285400390625
783.48211669921875 	1087.4315185546875
783.6708984375     	1274.141845703125
783.859619140625   	582.39990234375
784.04833984375    	456.28265380859375
784.23699951171875 	211.1000823974609375
784.4256591796875  	898.756591796875
784.6143798828125  	435.92767333984375
784.802978515625   	375.85455322265625
784.99163818359375 	129.9891815185546875
785.18023681640625 	631.42901611328125
785.36883544921875 	555.7222900390625
785.55743408203125 	514.060302734375
785.7459716796875  	1033.7718505859375
785.93450927734375 	1019.0284423828125
786.123046875      	591.99847412109375
786.3115234375     	270.4334716796875
786.50006103515625 	1096.8931884765625
786.68853759765625 	885.01611328125
786.876953125      	613.31817626953125
787.0654296875     	735.638916015625
787.2537841796875  	-144.345062255859375
787.4422607421875  	238.0850982666015625
787.630615234375   	475.5538330078125
787.8189697265625  	303.822021484375
788.00732421875    	1150.4654541015625
788.1956787109375  	935.72412109375
788.38397216796875 	621.8421630859375
788.572265625      	580.26654052734375
788.760498046875   	465.919769287109375
788.94879150390625 	728.2060546875
789.13702392578125 	527.9537353515625
789.32525634765625 	308.12744140625
789.513427734375   	635.68890380859375
789.70166015625    	784.44256591796875
789.88983154296875 	651.6585693359375
790.0780029296875  	343.6229248046875
790.26611328125    	480.904815673828125
790.4542236328125  	935.72412109375
790.642333984375   	255.34210205078125
790.8304443359375  	612.2525634765625
791.0184326171875  	887.13031005859375
791.20654296875    	700.584228515625
791.39453125       	465.919769287109375
791.58258056640625 	238.0850982666015625
791.7705078125     	1349.423583984375
791.95849609375    	659.10845947265625
792.146484375      	404.833343505859375
792.33441162109375 	208.9401702880859375
792.5223388671875  	698.45849609375
792.710205078125   	727.14410400390625
792.89813232421875 	406.978790283203125
793.08599853515625 	730.32989501953125
793.27386474609375 	293.05572509765625
793.461669921875   	982.14459228515625
793.6495361328125  	453.069610595703125
793.8372802734375  	-2.4668476581573486328
794.02508544921875 	1189.2861328125
794.21282958984375 	192.735565185546875
794.400634765625   	910.3790283203125
794.58831787109375 	119.156463623046875
794.7760009765625  	134.3210906982421875
794.9637451171875  	176.5215911865234375
795.1513671875     	626.10333251953125
795.33905029296875 	450.9273681640625
795.52667236328125 	752.62200927734375
795.71435546875    	185.1702117919921875
795.90191650390625 	614.38385009765625
796.0894775390625  	431.64068603515625
796.277099609375   	230.5318756103515625
796.464599609375   	1027.4539794921875
796.65216064453125 	424.13702392578125
796.83966064453125 	330.720428466796875
797.02716064453125 	944.1685791015625
797.214599609375   	705.89788818359375
797.402099609375   	666.55670166015625
797.58953857421875 	525.816650390625
797.7769775390625  	764.29302978515625
797.96435546875    	201.379180908203125
798.1517333984375  	324.26708984375
798.339111328125   	545.044921875
798.5264892578125  	245.636322021484375
798.71380615234375 	464.849090576171875
798.901123046875   	516.19818115234375
799.08843994140625 	712.273193359375
799.27569580078125 	753.68316650390625
799.46295166015625 	711.210693359375
799.65020751953125 	424.13702392578125
799.83740234375    	474.4835205078125
800.024658203125   	438.070953369140625
800.21185302734375 	950.50067138671875
800.3990478515625  	382.296722412109375
800.586181640625   	232.6901397705078125
800.7733154296875  	188.412750244140625
800.96044921875    	508.71502685546875
801.1475830078125  	678.257568359375
801.3345947265625  	543.97705078125
801.52166748046875 	1240.6396484375
801.708740234375   	408.051483154296875
801.895751953125   	575.99932861328125
802.082763671875   	479.834686279296875
802.269775390625   	584.53314208984375
802.456787109375   	649.52978515625
802.6436767578125  	427.353118896484375
802.83062744140625 	369.411041259765625
803.017578125      	721.83380126953125
803.2044677734375  	699.5213623046875
803.391357421875   	705.89788818359375
803.5782470703125  	400.54193115234375
803.76507568359375 	823.64764404296875
803.951904296875   	1193.480712890625
804.138671875      	357.594268798828125
804.32550048828125 	445.571197509765625
804.5123291015625  	986.36175537109375
804.6990966796875  	1213.39892578125
804.88580322265625 	319.96405029296875
805.072509765625   	302.745574951171875
805.25927734375    	770.65728759765625
805.4459228515625  	1303.43408203125
805.632568359375   	510.853240966796875
805.8192138671875  	596.26348876953125
806.005859375      	972.654296875
806.1925048828125  	887.13031005859375
806.37908935546875 	299.5159912109375
806.565673828125   	152.7240753173828125
806.752197265625   	917.773193359375
806.93878173828125 	579.19976806640625
807.12530517578125 	33.42592620849609375
807.311767578125   	293.05572509765625
807.498291015625   	948.39007568359375
807.68475341796875 	970.54498291015625
807.8712158203125  	406.978790283203125
808.0576171875     	432.712493896484375
808.24407958984375 	1182.993408203125
808.430419921875   	1198.7232666015625
808.6168212890625  	628.23370361328125
808.80322265625    	684.63812255859375
808.98956298828125 	1019.0284423828125
809.1759033203125  	715.4603271484375
809.3621826171875  	556.789794921875
809.54852294921875 	564.26153564453125
809.7347412109375  	902.98333740234375
809.9210205078125  	114.822174072265625
810.1072998046875  	430.56884765625
810.29345703125    	500.160675048828125
810.47967529296875 	1047.45703125
810.6658935546875  	826.82452392578125
810.85205078125    	518.33587646484375
811.0382080078125  	454.140655517578125
811.224365234375   	727.14410400390625
811.410400390625   	844.82122802734375
811.59649658203125 	742.008544921875
811.7825927734375  	89.88665771484375
811.9686279296875  	894.529296875
812.1546630859375  	114.822174072265625
812.3406982421875  	572.79852294921875
812.52667236328125 	419.848388671875
812.71270751953125 	1028.507080078125
812.898681640625   	351.14678955078125
813.0845947265625  	198.1381378173828125
813.2705078125     	354.370697021484375
813.4564208984375  	1202.9168701171875
813.642333984375   	342.547943115234375
813.82818603515625 	515.12921142578125
814.0140380859375  	782.3221435546875
814.199951171875   	855.4031982421875
814.3857421875     	790.80322265625
814.571533203125   	224.05609130859375
814.75732421875    	455.211669921875
814.943115234375   	1338.975830078125
815.1287841796875  	926.2218017578125
815.3145751953125  	623.97283935546875
815.500244140625   	484.11492919921875
815.6859130859375  	1039.0360107421875
815.87158203125    	45.379436492919921875
816.0572509765625  	173.277679443359375
816.242919921875   	713.3355712890625
816.42852783203125 	602.66009521484375
816.6141357421875  	601.59405517578125
816.79974365234375 	421.9927978515625
816.98529052734375 	288.748077392578125
817.17083740234375 	802.46124267578125
817.3563232421875  	952.611083984375
817.5418701171875  	711.210693359375
817.72735595703125 	483.044952392578125
817.912841796875   	319.96405029296875
818.0982666015625  	587.7327880859375
818.28369140625    	311.3560791015625
818.46917724609375 	287.67108154296875
818.654541015625   	429.496978759765625
818.8399658203125  	1013.76153564453125
819.0252685546875  	221.8971710205078125
819.21063232421875 	656.98016357421875
819.39599609375    	1193.480712890625
819.581298828125   	328.569488525390625
819.7666015625     	330.720428466796875
819.95184326171875 	418.776123046875
820.1370849609375  	1066.3975830078125
820.3223876953125  	1082.174072265625
820.507568359375   	725.0201416015625
820.6927490234375  	471.27239990234375
820.8779296875     	686.76470947265625
821.0631103515625  	856.46124267578125
821.24822998046875 	602.66009521484375
821.433349609375   	165.707061767578125
821.61846923828125 	1064.29345703125
821.8035888671875  	579.19976806640625
821.9886474609375  	371.559051513671875
822.1737060546875  	579.19976806640625
822.35870361328125 	1346.28955078125
822.543701171875   	82.29305267333984375
822.728759765625   	628.23370361328125
822.9136962890625  	9.5028104782104492188
823.0986328125     	653.78729248046875
823.2835693359375  	694.20672607421875
823.468505859375   	319.96405029296875
823.6534423828125  	530.09063720703125
823.83831787109375 	947.33477783203125
824.023193359375   	674.003173828125
824.20806884765625 	484.11492919921875
824.39288330078125 	701.64703369140625
824.57769775390625 	953.666259765625
824.762451171875   	0.79814219474792480469
824.947265625      	408.051483154296875
825.132080078125   	480.904815673828125
825.3167724609375  	732.45355224609375
825.50146484375    	901.92669677734375
825.6861572265625  	631.42901611328125
825.870849609375   	406.978790283203125
826.0555419921875  	820.470458984375
826.240234375      	1010.60107421875
826.4248046875     	519.4046630859375
826.60943603515625 	166.7886962890625
826.7940673828125  	-44.9486846923828125
826.9786376953125  	637.81866455078125
827.1632080078125  	447.71380615234375
827.34765625       	176.5215911865234375
827.5322265625     	530.09063720703125
827.7166748046875  	864.92431640625
827.9012451171875  	633.55902099609375
828.085693359375   	591.99847412109375
828.27008056640625 	500.160675048828125
828.45458984375    	1026.40087890625
828.638916015625   	843.7628173828125
828.8233642578125  	492.6737060546875
829.0076904296875  	496.95220947265625
829.1920166015625  	506.57666015625
829.3763427734375  	545.044921875
829.5606689453125  	419.848388671875
829.7449951171875  	612.2525634765625
829.9293212890625  	213.25982666015625
830.113525390625   	476.62408447265625
830.29779052734375 	735.638916015625
830.4820556640625  	732.45355224609375
830.66619873046875 	1150.4654541015625
830.85040283203125 	443.428466796875
831.0345458984375  	522.61083984375
831.21875          	350.072052001953125
831.40283203125    	277.9761962890625
831.58697509765625 	339.322723388671875
831.77105712890625 	774.8995361328125
831.95513916015625 	890.30145263671875
832.13916015625    	456.28265380859375
832.3232421875     	570.66448974609375
832.5072021484375  	75.78255462646484375
832.69122314453125 	483.044952392578125
832.875244140625   	54.069549560546875
833.0592041015625  	270.4334716796875
833.2431640625     	19.292142868041992188
833.42706298828125 	596.26348876953125
833.6109619140625  	476.62408447265625
833.79486083984375 	180.8462371826171875
833.978759765625   	679.321044921875
834.16259765625    	190.5742340087890625
834.346435546875   	1024.2945556640625
834.53021240234375 	725.0201416015625
834.71405029296875 	516.19818115234375
834.8978271484375  	755.805419921875
835.08154296875    	532.2274169921875
835.2652587890625  	602.66009521484375
835.448974609375   	446.64251708984375
835.6326904296875  	241.3215789794921875
835.81640625       	843.7628173828125
836.0001220703125  	176.5215911865234375
836.1837158203125  	642.0777587890625
836.36737060546875 	1106.3524169921875
836.551025390625   	1068.50146484375
836.73455810546875 	838.470458984375
836.9180908203125  	58.413547515869140625
837.1016845703125  	1173.552490234375
837.28521728515625 	622.90753173828125
837.46875          	477.6943359375
837.6522216796875  	600.528076171875
837.835693359375   	617.58050537109375
838.0191650390625  	563.19427490234375
838.20263671875    	442.357025146484375
838.38604736328125 	325.342742919921875
838.5694580078125  	485.1849365234375
838.7528076171875  	1155.713623046875
838.93621826171875 	184.0892791748046875
839.11956787109375 	550.384033203125
839.3028564453125  	777.02044677734375
839.4862060546875  	921.99774169921875
839.66949462890625 	312.43218994140625
839.852783203125   	409.12408447265625
840.0360107421875  	645.27166748046875
840.21923828125    	627.1685791015625
840.4024658203125  	114.822174072265625
840.585693359375   	610.12115478515625
840.7689208984375  	882.90167236328125
840.9520263671875  	242.40032958984375
841.13519287109375 	714.39794921875
841.31829833984375 	387.66412353515625
841.50140380859375 	478.764556884765625
841.6844482421875  	180.8462371826171875
841.8675537109375  	818.35223388671875
842.05059814453125 	367.26287841796875
842.233642578125   	986.36175537109375
842.4166259765625  	370.48504638671875
842.599609375      	706.96051025390625
842.7825927734375  	679.321044921875
842.965576171875   	834.23602294921875
843.1485595703125  	1135.7666015625
843.3314208984375  	339.322723388671875
843.51434326171875 	487.32476806640625
843.69720458984375 	816.23388671875
843.88006591796875 	813.0560302734375
844.0628662109375  	601.59405517578125
844.2457275390625  	628.23370361328125
844.42852783203125 	486.254852294921875
844.611328125      	779.14117431640625
844.7940673828125  	735.638916015625
844.97686767578125 	538.6368408203125
845.1595458984375  	1041.141357421875
845.34228515625    	932.55694580078125
845.5250244140625  	597.32965087890625
845.7076416015625  	19.292142868041992188
845.89031982421875 	730.32989501953125
846.072998046875   	403.760528564453125
846.25555419921875 	710.148193359375
846.43817138671875 	440.214080810546875
846.6207275390625  	1428.744140625
846.8033447265625  	661.2366943359375
846.98583984375    	350.072052001953125
847.16839599609375 	458.424468994140625
847.35089111328125 	876.55780029296875
847.53338623046875 	855.4031982421875
847.7158203125     	699.5213623046875
847.8983154296875  	795.04296875
848.0806884765625  	261.810791015625
848.26312255859375 	695.26971435546875
848.445556640625   	296.286041259765625
848.6279296875     	473.4132080078125
848.81024169921875 	612.2525634765625
848.9925537109375  	503.36883544921875
849.1749267578125  	415.55914306640625
849.357177734375   	400.54193115234375
849.5394287109375  	749.43829345703125
849.7216796875     	372.63299560546875
849.9039306640625  	20.3796234130859375
850.086181640625   	660.172607421875
850.2684326171875  	1291.928955078125
850.4505615234375  	1164.1094970703125
850.63275146484375 	397.322998046875
850.81488037109375 	321.03985595703125
850.99700927734375 	1139.966796875
851.17913818359375 	311.3560791015625
851.3612060546875  	443.428466796875
851.54327392578125 	384.44378662109375
851.725341796875   	831.059814453125
851.9073486328125  	272.588714599609375
852.08935546875    	720.77166748046875
852.2713623046875  	199.2185211181640625
852.453369140625   	839.52899169921875
852.63531494140625 	678.257568359375
852.8172607421875  	483.044952392578125
852.9991455078125  	470.201934814453125
853.1810302734375  	658.0443115234375
853.3629150390625  	561.0595703125
853.5447998046875  	318.88818359375
853.72662353515625 	218.6584625244140625
853.908447265625   	610.12115478515625
854.09027099609375 	882.90167236328125
854.2720947265625  	882.90167236328125
854.453857421875   	490.53424072265625
854.6356201171875  	1101.09765625
854.81732177734375 	498.021728515625
854.9990234375     	659.10845947265625
855.1806640625     	511.92230224609375
855.36236572265625 	747.315673828125
855.5440673828125  	495.88262939453125
855.7257080078125  	652.72296142578125
855.9072265625     	448.7850341796875
856.0888671875     	429.496978759765625
856.2703857421875  	900.8699951171875
856.4520263671875  	468.0609130859375
856.633544921875   	619.71142578125
856.8150634765625  	862.80877685546875
856.99658203125    	1031.666015625
