Wavelength [nm]    	Intensity [counts]
697.79736328125    	431.283233642578125
697.9935302734375  	780.90826416015625
698.18975830078125 	247.43377685546875
698.38592529296875 	697.0411376953125
698.58209228515625 	805.28668212890625
698.7781982421875  	206.419891357421875
698.974365234375   	129.62799072265625
699.17041015625    	277.61688232421875
699.3665771484375  	589.510009765625
699.5626220703125  	1338.6273193359375
699.75872802734375 	154.5274505615234375
699.95477294921875 	797.86895751953125
700.1507568359375  	626.8133544921875
700.3468017578125  	686.41009521484375
700.5428466796875  	871.97515869140625
700.73876953125    	1075.5135498046875
700.93475341796875 	598.040283203125
701.1307373046875  	767.12158203125
701.32666015625    	882.54913330078125
701.5225830078125  	883.6063232421875
701.718505859375   	375.4964599609375
701.91436767578125 	883.6063232421875
702.1102294921875  	935.3720703125
702.30609130859375 	636.398681640625
702.501953125      	601.23858642578125
702.69775390625    	265.76300048828125
702.8935546875     	583.11083984375
703.08935546875    	497.665069580078125
703.28515625       	505.15081787109375
703.48089599609375 	846.5849609375
703.6766357421875  	931.14910888671875
703.87237548828125 	308.84478759765625
704.068115234375   	521.18572998046875
704.2637939453125  	476.267181396484375
704.45947265625    	131.7940521240234375
704.6551513671875  	541.48486328125
704.85076904296875 	479.477813720703125
705.04638671875    	143.7043609619140625
705.2420654296875  	68.908477783203125
705.4376220703125  	118.7951202392578125
705.6331787109375  	252.825927734375
705.8287353515625  	284.08056640625
706.0242919921875  	669.3934326171875
706.2198486328125  	868.80242919921875
706.4154052734375  	548.960205078125
706.61083984375    	754.39044189453125
706.806396484375   	1093.3890380859375
707.0018310546875  	302.386566162109375
707.197265625      	663.00994873046875
707.3927001953125  	1073.4100341796875
707.588134765625   	352.937713623046875
707.7835693359375  	616.15966796875
707.97900390625    	251.7475738525390625
708.17431640625    	246.3552093505859375
708.36968994140625 	407.6937255859375
708.5650634765625  	522.25445556640625
708.7603759765625  	473.056243896484375
708.9556884765625  	1058.6820068359375
709.1510009765625  	875.147705078125
709.34625244140625 	633.203857421875
709.54150390625    	307.76849365234375
709.73675537109375 	474.1265869140625
709.9320068359375  	977.5753173828125
710.127197265625   	754.39044189453125
710.3223876953125  	386.23272705078125
710.517578125      	605.50238037109375
710.7127685546875  	500.873443603515625
710.90789794921875 	238.804168701171875
711.10302734375    	513.70379638671875
711.298095703125   	1198.3736572265625
711.49322509765625 	438.78515625
711.68829345703125 	370.126861572265625
711.88336181640625 	560.70361328125
712.0784912109375  	1155.3636474609375
712.2734375        	755.4515380859375
712.468505859375   	61.30898284912109375
712.6634521484375  	543.62091064453125
712.8585205078125  	834.941650390625
713.053466796875   	441.99969482421875
713.2484130859375  	698.10400390625
713.443359375      	425.923614501953125
713.63824462890625 	256.06072998046875
713.83319091796875 	264.685150146484375
714.028076171875   	467.703887939453125
714.222900390625   	924.81365966796875
714.41778564453125 	1383.53515625
714.6126708984375  	652.3680419921875
714.8074951171875  	880.4345703125
715.00225830078125 	135.0428314208984375
715.19708251953125 	599.1064453125
715.391845703125   	-207.16949462890625
715.58660888671875 	408.766387939453125
715.7813720703125  	598.040283203125
715.97607421875    	583.11083984375
716.1707763671875  	1218.28955078125
716.365478515625   	612.96282958984375
716.56011962890625 	724.6658935546875
716.75482177734375 	125.29534912109375
716.949462890625   	763.939208984375
717.14404296875    	698.10400390625
717.33868408203125 	556.43377685546875
717.5333251953125  	830.70672607421875
717.7279052734375  	799.98846435546875
717.92242431640625 	13.491315841674804688
718.11700439453125 	92.77872467041015625
718.3115234375     	1020.78375244140625
718.50604248046875 	617.22515869140625
718.7005615234375  	860.34027099609375
718.89501953125    	894.17681884765625
719.0894775390625  	942.76116943359375
719.283935546875   	718.29296875
719.4783935546875  	468.7744140625
719.67279052734375 	37.41085052490234375
719.8671875        	900.517578125
720.0615234375     	683.22015380859375
720.2559814453125  	400.184112548828125
720.4503173828125  	359.38482666015625
720.6446533203125  	195.61688232421875
720.83892822265625 	1034.4736328125
721.033203125      	806.34619140625
721.2275390625     	115.5444183349609375
721.42181396484375 	994.443115234375
721.6160888671875  	439.856719970703125
721.810302734375   	604.4365234375
722.0045166015625  	654.4967041015625
722.19873046875    	1252.8570556640625
722.3929443359375  	327.135223388671875
722.5870361328125  	291.6197509765625
722.78125          	758.6346435546875
722.975341796875   	1102.84912109375
723.16949462890625 	608.699951171875
723.36358642578125 	485.898040771484375
723.55767822265625 	491.247222900390625
723.751708984375   	898.40411376953125
723.94580078125    	1357.431640625
724.139892578125   	497.665069580078125
724.3338623046875  	688.53662109375
724.52789306640625 	586.31060791015625
724.72186279296875 	91.6941680908203125
724.9158935546875  	653.432373046875
725.10980224609375 	378.717742919921875
725.3037109375     	711.9188232421875
725.4976806640625  	863.5137939453125
725.69158935546875 	391.59942626953125
725.885498046875   	521.18572998046875
726.079345703125   	1304.131103515625
726.273193359375   	677.90289306640625
726.467041015625   	540.41680908203125
726.660888671875   	248.51226806640625
726.85467529296875 	816.9398193359375
727.0484619140625  	1038.684814453125
727.2423095703125  	207.4999542236328125
727.43603515625    	595.907958984375
727.6297607421875  	345.414337158203125
727.823486328125   	1119.661376953125
728.0172119140625  	118.7951202392578125
728.2109375        	257.138946533203125
728.40460205078125 	899.46087646484375
728.5982666015625  	344.339385986328125
728.7918701171875  	415.20147705078125
728.9854736328125  	900.517578125
729.17913818359375 	856.10845947265625
729.37274169921875 	348.638885498046875
729.5662841796875  	546.8245849609375
729.7598876953125  	773.4853515625
729.953369140625   	722.541748046875
730.14697265625    	1141.7166748046875
730.3404541015625  	336.813812255859375
730.533935546875   	875.147705078125
730.7274169921875  	981.79296875
730.9208984375     	1070.25439453125
731.1143798828125  	632.13885498046875
731.3077392578125  	458.067352294921875
731.501220703125   	751.2069091796875
731.694580078125   	756.51263427734375
731.887939453125   	514.77276611328125
732.081298828125   	495.52593994140625
732.274658203125   	610.83148193359375
732.468017578125   	575.64349365234375
732.66131591796875 	657.68939208984375
732.8546142578125  	418.41851806640625
733.04791259765625 	451.64129638671875
733.24114990234375 	-273.087066650390625
733.4344482421875  	415.20147705078125
733.627685546875   	603.37060546875
733.82086181640625 	913.19586181640625
734.0140380859375  	783.02880859375
734.207275390625   	809.52459716796875
734.400390625      	384.085784912109375
734.59356689453125 	652.3680419921875
734.78668212890625 	522.25445556640625
734.979736328125   	136.12567138671875
735.17291259765625 	313.149444580078125
735.365966796875   	128.544891357421875
735.55908203125    	846.5849609375
735.7520751953125  	343.264434814453125
735.94512939453125 	76.50583648681640625
736.13812255859375 	392.672637939453125
736.33111572265625 	599.1064453125
736.52410888671875 	694.9151611328125
736.717041015625   	370.126861572265625
736.9100341796875  	802.10784912109375
737.10296630859375 	833.88299560546875
737.2958984375     	303.463043212890625
737.48876953125    	664.073974609375
737.681640625      	17.841922760009765625
737.87451171875    	433.42681884765625
738.0673828125     	815.880615234375
738.26019287109375 	458.067352294921875
738.4530029296875  	981.79296875
738.64581298828125 	278.69427490234375
738.838623046875   	364.75634765625
739.0313720703125  	316.377532958984375
739.22412109375    	657.68939208984375
739.4168701171875  	762.87835693359375
739.60955810546875 	681.0933837890625
739.80224609375    	407.6937255859375
739.99493408203125 	309.920989990234375
740.1876220703125  	1051.3157958984375
740.3802490234375  	626.8133544921875
740.5728759765625  	606.56829833984375
740.7655029296875  	692.78912353515625
740.9581298828125  	-144.7100372314453125
741.150634765625   	859.2823486328125
741.34326171875    	36.324062347412109375
741.5357666015625  	394.8189697265625
741.728271484375   	301.310089111328125
741.9207763671875  	401.257049560546875
742.11328125       	76.50583648681640625
742.3057861328125  	584.177490234375
742.498291015625   	707.66876220703125
742.690673828125   	470.9154052734375
742.88311767578125 	399.111175537109375
743.0755615234375  	489.107696533203125
743.2679443359375  	315.301513671875
743.4603271484375  	865.62933349609375
743.6527099609375  	344.339385986328125
743.84503173828125 	963.8646240234375
744.037353515625   	677.90289306640625
744.22967529296875 	370.126861572265625
744.4219970703125  	298.080322265625
744.6142578125     	776.66680908203125
744.8065185546875  	892.06298828125
744.998779296875   	583.11083984375
745.19097900390625 	560.70361328125
745.3831787109375  	961.75482177734375
745.575439453125   	290.5428466796875
745.767578125      	686.41009521484375
745.959716796875   	485.898040771484375
746.15185546875    	1012.35675048828125
746.343994140625   	272.2293701171875
746.5361328125     	721.47955322265625
746.7281494140625  	653.432373046875
746.9202880859375  	980.73858642578125
747.1123046875     	355.0869140625
747.30438232421875 	562.83831787109375
747.49639892578125 	506.220062255859375
747.68841552734375 	473.056243896484375
747.88037109375    	-122.83119964599609375
748.0723876953125  	777.7271728515625
748.26434326171875 	144.7868499755859375
748.456298828125   	494.456329345703125
748.648193359375   	582.044189453125
748.840087890625   	455.92547607421875
749.031982421875   	201.0189056396484375
749.223876953125   	1098.6448974609375
749.415771484375   	968.08380126953125
749.6075439453125  	642.787353515625
749.79937744140625 	287.3118896484375
749.9912109375     	577.7772216796875
750.1829833984375  	828.589111328125
750.374755859375   	285.157745361328125
750.5665283203125  	560.70361328125
750.75823974609375 	177.2422332763671875
750.949951171875   	632.13885498046875
751.1417236328125  	401.257049560546875
751.3333740234375  	251.7475738525390625
751.5250244140625  	850.81793212890625
751.7166748046875  	959.6448974609375
751.9083251953125  	848.70147705078125
752.0999755859375  	434.49859619140625
752.29156494140625 	681.0933837890625
752.483154296875   	795.74932861328125
752.6746826171875  	385.159271240234375
752.86627197265625 	328.210784912109375
753.05780029296875 	938.5390625
753.24932861328125 	488.037841796875
753.4407958984375  	609.7657470703125
753.63232421875    	318.529388427734375
753.82379150390625 	526.52886962890625
754.0152587890625  	396.96514892578125
754.2066650390625  	692.78912353515625
754.3980712890625  	461.27984619140625
754.5894775390625  	426.99560546875
754.7808837890625  	262.529296875
754.97222900390625 	498.73455810546875
755.16357421875    	317.453460693359375
755.3548583984375  	501.94287109375
755.54620361328125 	669.3934326171875
755.737548828125   	362.60784912109375
755.9288330078125  	238.804168701171875
756.12005615234375 	884.66351318359375
756.311279296875   	971.2479248046875
756.5025634765625  	358.310394287109375
756.6937255859375  	474.1265869140625
756.88494873046875 	540.41680908203125
757.0760498046875  	1003.92791748046875
757.26727294921875 	619.3560791015625
757.45843505859375 	633.203857421875
757.6495361328125  	804.22711181640625
757.84063720703125 	631.0738525390625
758.03173828125    	867.7447509765625
758.2227783203125  	453.783447265625
758.41387939453125 	1188.9364013671875
758.60491943359375 	1149.065673828125
758.7958984375     	292.69659423828125
758.9869384765625  	667.2657470703125
759.177978515625   	148.0341033935546875
759.368896484375   	-79.12982177734375
759.559814453125   	750.1456298828125
759.75079345703125 	139.373931884765625
759.94171142578125 	910.02667236328125
760.13262939453125 	90.6095733642578125
760.323486328125   	222.6166534423828125
760.514404296875   	452.71240234375
760.7052001953125  	974.4117431640625
760.89605712890625 	122.0454254150390625
761.0869140625     	509.427581787109375
761.2777099609375  	473.056243896484375
761.468505859375   	264.685150146484375
761.65924072265625 	979.6842041015625
761.8499755859375  	727.8519287109375
762.04071044921875 	260.373260498046875
762.2314453125     	1104.9510498046875
762.422119140625   	156.691558837890625
762.61279296875    	832.82427978515625
762.803466796875   	215.0593109130859375
762.994140625      	1350.119873046875
763.18475341796875 	-55.12570953369140625
763.3753662109375  	862.4559326171875
763.56597900390625 	512.634765625
763.756591796875   	618.2906494140625
763.9471435546875  	254.982513427734375
764.1376953125     	488.037841796875
764.328125         	534.00775146484375
764.5186767578125  	780.90826416015625
764.70916748046875 	515.8416748046875
764.899658203125   	602.3045654296875
765.090087890625   	411.984130859375
765.280517578125   	833.88299560546875
765.470947265625   	377.644012451171875
765.661376953125   	505.15081787109375
765.851806640625   	341.1143798828125
766.0421142578125  	918.47711181640625
766.2325439453125  	290.5428466796875
766.4228515625     	285.157745361328125
766.6131591796875  	519.0482177734375
766.803466796875   	811.6434326171875
766.9937744140625  	1023.94342041015625
767.18402099609375 	498.73455810546875
767.374267578125   	643.85198974609375
767.564453125      	1076.565185546875
767.75469970703125 	458.067352294921875
767.94488525390625 	-52.944622039794921875
768.13507080078125 	216.1390533447265625
768.32525634765625 	702.3553466796875
768.515380859375   	248.51226806640625
768.70556640625    	645.981201171875
768.8956298828125  	714.04364013671875
769.08575439453125 	761.81744384765625
769.27581787109375 	656.625244140625
769.4658203125     	469.844940185546875
769.65594482421875 	519.0482177734375
769.845947265625   	704.48077392578125
770.03594970703125 	803.16748046875
770.2259521484375  	522.25445556640625
770.4158935546875  	173.9983978271484375
770.60589599609375 	694.9151611328125
770.7957763671875  	1164.808837890625
770.9857177734375  	682.15673828125
771.1756591796875  	420.563018798828125
771.36553955078125 	987.06439208984375
771.555419921875   	1077.616943359375
771.7452392578125  	486.96795654296875
771.93505859375    	630.0087890625
772.1248779296875  	555.36627197265625
772.314697265625   	605.50238037109375
772.5045166015625  	695.9781494140625
772.6942138671875  	252.825927734375
772.884033203125   	1007.08892822265625
773.07373046875    	292.69659423828125
773.263427734375   	509.427581787109375
773.453125         	435.570281982421875
773.642822265625   	1223.52880859375
773.83251953125    	1315.6329345703125
774.0220947265625  	707.66876220703125
774.2117919921875  	706.60614013671875
774.4013671875     	517.9793701171875
774.5909423828125  	161.019287109375
774.780517578125   	261.4512939453125
774.9700927734375  	689.59979248046875
775.15966796875    	655.56097412109375
775.34912109375    	404.475555419921875
775.5386962890625  	333.58795166015625
775.7281494140625  	14.579034805297851562
775.9176025390625  	517.9793701171875
776.1070556640625  	700.229736328125
776.2965087890625  	349.713623046875
776.4859619140625  	432.355072021484375
776.67529296875    	861.39813232421875
776.86474609375    	605.50238037109375
777.0540771484375  	-290.695220947265625
777.243408203125   	279.7716064453125
777.4327392578125  	979.6842041015625
777.6220703125     	1175.30078125
777.8114013671875  	626.8133544921875
778.0006103515625  	560.70361328125
778.18994140625    	706.60614013671875
778.379150390625   	473.056243896484375
778.568359375      	558.56878662109375
778.757568359375   	389.452850341796875
778.94677734375    	807.40570068359375
779.135986328125   	733.16131591796875
779.3250732421875  	583.11083984375
779.5142822265625  	68.908477783203125
779.703369140625   	1215.1455078125
779.8924560546875  	409.8389892578125
780.08154296875    	473.056243896484375
780.2706298828125  	274.384490966796875
780.45965576171875 	878.3199462890625
780.648681640625   	642.787353515625
780.8377685546875  	364.75634765625
781.0267333984375  	71.079376220703125
781.2156982421875  	264.685150146484375
781.4046630859375  	309.920989990234375
781.5936279296875  	809.52459716796875
781.7825927734375  	652.3680419921875
781.971435546875   	1136.4664306640625
782.16033935546875 	155.609527587890625
782.3492431640625  	712.98126220703125
782.5380859375     	246.3552093505859375
782.7269287109375  	1212.0013427734375
782.915771484375   	480.547943115234375
783.10455322265625 	723.60382080078125
783.2933349609375  	346.48919677734375
783.48211669921875 	1122.81298828125
783.6708984375     	1096.5426025390625
783.859619140625   	545.7567138671875
784.04833984375    	466.63330078125
784.23699951171875 	318.529388427734375
784.4256591796875  	654.4967041015625
784.6143798828125  	498.73455810546875
784.802978515625   	525.4603271484375
784.99163818359375 	-22.4285430908203125
785.18023681640625 	575.64349365234375
785.36883544921875 	633.203857421875
785.55743408203125 	572.44268798828125
785.7459716796875  	861.39813232421875
785.93450927734375 	993.38909912109375
786.123046875      	652.3680419921875
786.3115234375     	208.579986572265625
786.50006103515625 	952.25921630859375
786.68853759765625 	733.16131591796875
786.876953125      	586.31060791015625
787.0654296875     	772.4248046875
787.2537841796875  	-247.79766845703125
787.4422607421875  	251.7475738525390625
787.630615234375   	481.618011474609375
787.8189697265625  	347.564056396484375
788.00732421875    	1101.798095703125
788.1956787109375  	960.6998291015625
788.38397216796875 	716.16839599609375
788.572265625      	761.81744384765625
788.760498046875   	332.512603759765625
788.94879150390625 	516.9105224609375
789.13702392578125 	600.1724853515625
789.32525634765625 	453.783447265625
789.513427734375   	553.23101806640625
789.70166015625    	649.1748046875
789.88983154296875 	670.457275390625
790.0780029296875  	356.16143798828125
790.26611328125    	437.71356201171875
790.4542236328125  	733.16131591796875
790.642333984375   	352.937713623046875
790.8304443359375  	728.913818359375
791.0184326171875  	691.72607421875
791.20654296875    	595.907958984375
791.39453125       	748.0230712890625
791.58258056640625 	363.682098388671875
791.7705078125     	1183.6925048828125
791.95849609375    	669.3934326171875
792.146484375      	448.427764892578125
792.33441162109375 	341.1143798828125
792.5223388671875  	664.073974609375
792.710205078125   	694.9151611328125
792.89813232421875 	531.87109375
793.08599853515625 	574.57659912109375
793.27386474609375 	219.3780364990234375
793.461669921875   	853.9923095703125
793.6495361328125  	593.77545166015625
793.8372802734375  	-111.8988494873046875
794.02508544921875 	1129.115234375
794.21282958984375 	162.101104736328125
794.400634765625   	892.06298828125
794.58831787109375 	158.8555145263671875
794.7760009765625  	49.362575531005859375
794.9637451171875  	158.8555145263671875
795.1513671875     	663.00994873046875
795.33905029296875 	671.52099609375
795.52667236328125 	657.68939208984375
795.71435546875    	131.7940521240234375
795.90191650390625 	352.937713623046875
796.0894775390625  	235.567413330078125
796.277099609375   	40.670940399169921875
796.464599609375   	1155.3636474609375
796.65216064453125 	415.20147705078125
796.83966064453125 	280.848907470703125
797.02716064453125 	949.09344482421875
797.214599609375   	438.78515625
797.402099609375   	756.51263427734375
797.58953857421875 	554.29864501953125
797.7769775390625  	579.9107666015625
797.96435546875    	286.234832763671875
798.1517333984375  	340.039276123046875
798.339111328125   	668.32958984375
798.5264892578125  	249.59075927734375
798.71380615234375 	432.355072021484375
798.901123046875   	441.99969482421875
799.08843994140625 	737.408203125
799.27569580078125 	482.6881103515625
799.46295166015625 	636.398681640625
799.65020751953125 	523.3231201171875
799.83740234375    	651.30364990234375
800.024658203125   	237.72528076171875
800.21185302734375 	806.34619140625
800.3990478515625  	345.414337158203125
800.586181640625   	281.926177978515625
800.7733154296875  	278.69427490234375
800.96044921875    	435.570281982421875
801.1475830078125  	623.6175537109375
801.3345947265625  	571.37567138671875
801.52166748046875 	1137.5166015625
801.708740234375   	377.644012451171875
801.895751953125   	706.60614013671875
802.082763671875   	664.073974609375
802.269775390625   	452.71240234375
802.456787109375   	507.289276123046875
802.6436767578125  	423.77947998046875
802.83062744140625 	490.177459716796875
803.017578125      	431.283233642578125
803.2044677734375  	702.3553466796875
803.391357421875   	635.33380126953125
803.5782470703125  	385.159271240234375
803.76507568359375 	656.625244140625
803.951904296875   	1305.1768798828125
804.138671875      	370.126861572265625
804.32550048828125 	594.8416748046875
804.5123291015625  	697.0411376953125
804.6990966796875  	1201.5189208984375
804.88580322265625 	414.129058837890625
805.072509765625   	279.7716064453125
805.25927734375    	718.29296875
805.4459228515625  	1406.4931640625
805.632568359375   	570.30865478515625
805.8192138671875  	734.2230224609375
806.005859375      	1061.8385009765625
806.1925048828125  	766.060791015625
806.37908935546875 	302.386566162109375
806.565673828125   	152.3631744384765625
806.752197265625   	1024.99658203125
806.93878173828125 	344.339385986328125
807.12530517578125 	110.12574005126953125
807.311767578125   	469.844940185546875
807.498291015625   	956.47979736328125
807.68475341796875 	1095.491455078125
807.8712158203125  	364.75634765625
808.0576171875     	620.4215087890625
808.24407958984375 	1119.661376953125
808.430419921875   	1102.84912109375
808.6168212890625  	823.29449462890625
808.80322265625    	711.9188232421875
808.98956298828125 	657.68939208984375
809.1759033203125  	559.63623046875
809.3621826171875  	489.107696533203125
809.54852294921875 	504.081512451171875
809.7347412109375  	842.3514404296875
809.9210205078125  	146.95172119140625
810.1072998046875  	564.97283935546875
810.29345703125    	466.63330078125
810.47967529296875 	1028.15576171875
810.6658935546875  	760.756591796875
810.85205078125    	519.0482177734375
811.0382080078125  	456.996429443359375
811.224365234375   	669.3934326171875
811.410400390625   	868.80242919921875
811.59649658203125 	735.2847900390625
811.7825927734375  	156.691558837890625
811.9686279296875  	726.78997802734375
812.1546630859375  	97.11650848388671875
812.3406982421875  	557.50128173828125
812.52667236328125 	548.960205078125
812.71270751953125 	1050.263427734375
812.898681640625   	493.386627197265625
813.0845947265625  	237.72528076171875
813.2705078125     	445.213897705078125
813.4564208984375  	1000.76654052734375
813.642333984375   	306.69219970703125
813.82818603515625 	577.7772216796875
814.0140380859375  	774.54583740234375
814.199951171875   	808.4652099609375
814.3857421875     	723.60382080078125
814.571533203125   	67.822967529296875
814.75732421875    	534.00775146484375
814.943115234375   	1264.373046875
815.1287841796875  	876.20513916015625
815.3145751953125  	500.873443603515625
815.500244140625   	448.427764892578125
815.6859130859375  	1254.9510498046875
815.87158203125    	164.2646331787109375
816.0572509765625  	301.310089111328125
816.242919921875   	712.98126220703125
816.42852783203125 	474.1265869140625
816.6141357421875  	491.247222900390625
816.79974365234375 	400.184112548828125
816.98529052734375 	360.459197998046875
817.17083740234375 	732.0994873046875
817.3563232421875  	852.9342041015625
817.5418701171875  	630.0087890625
817.72735595703125 	691.72607421875
817.912841796875   	239.8830108642578125
818.0982666015625  	587.3770751953125
818.28369140625    	313.149444580078125
818.46917724609375 	333.58795166015625
818.654541015625   	400.184112548828125
818.8399658203125  	1040.790283203125
819.0252685546875  	372.274810791015625
819.21063232421875 	725.72796630859375
819.39599609375    	1265.4197998046875
819.581298828125   	314.225494384765625
819.7666015625     	239.8830108642578125
819.95184326171875 	526.52886962890625
820.1370849609375  	1131.2156982421875
820.3223876953125  	1077.616943359375
820.507568359375   	868.80242919921875
820.6927490234375  	478.40765380859375
820.8779296875     	685.34686279296875
821.0631103515625  	848.70147705078125
821.24822998046875 	751.2069091796875
821.433349609375   	251.7475738525390625
821.61846923828125 	908.97027587890625
821.8035888671875  	454.8544921875
821.9886474609375  	363.682098388671875
822.1737060546875  	637.46356201171875
822.35870361328125 	1455.499755859375
822.543701171875   	53.707340240478515625
822.728759765625   	687.473388671875
822.9136962890625  	14.579034805297851562
823.0986328125     	567.1072998046875
823.2835693359375  	630.0087890625
823.468505859375   	263.60723876953125
823.6534423828125  	612.96282958984375
823.83831787109375 	773.4853515625
824.023193359375   	564.97283935546875
824.20806884765625 	476.267181396484375
824.39288330078125 	918.47711181640625
824.57769775390625 	910.02667236328125
824.762451171875   	-105.34168243408203125
824.947265625      	443.0711669921875
825.132080078125   	496.595489501953125
825.3167724609375  	746.96173095703125
825.50146484375    	904.744140625
825.6861572265625  	604.4365234375
825.870849609375   	464.4920654296875
826.0555419921875  	666.20184326171875
826.240234375      	826.47137451171875
826.4248046875     	759.6956787109375
826.60943603515625 	88.44023895263671875
826.7940673828125  	-50.763713836669921875
826.9786376953125  	453.783447265625
827.1632080078125  	499.804046630859375
827.34765625       	328.210784912109375
827.5322265625     	410.91156005859375
827.7166748046875  	716.16839599609375
827.9012451171875  	608.699951171875
828.085693359375   	721.47955322265625
828.27008056640625 	483.75811767578125
828.45458984375    	990.22686767578125
828.638916015625   	861.39813232421875
828.8233642578125  	781.96856689453125
829.0076904296875  	542.5528564453125
829.1920166015625  	456.996429443359375
829.3763427734375  	755.4515380859375
829.5606689453125  	331.437225341796875
829.7449951171875  	638.52838134765625
829.9293212890625  	132.8770294189453125
830.113525390625   	475.196868896484375
830.29779052734375 	893.11993408203125
830.4820556640625  	561.77099609375
830.66619873046875 	1180.5458984375
830.85040283203125 	446.28521728515625
831.0345458984375  	635.33380126953125
831.21875          	143.7043609619140625
831.40283203125    	129.62799072265625
831.58697509765625 	117.7115936279296875
831.77105712890625 	880.4345703125
831.95513916015625 	777.7271728515625
832.13916015625    	408.766387939453125
832.3232421875     	704.48077392578125
832.5072021484375  	-18.072008132934570312
832.69122314453125 	474.1265869140625
832.875244140625   	97.11650848388671875
833.0592041015625  	336.813812255859375
833.2431640625     	34.150356292724609375
833.42706298828125 	540.41680908203125
833.6109619140625  	418.41851806640625
833.79486083984375 	211.8198394775390625
833.978759765625   	628.94366455078125
834.16259765625    	328.210784912109375
834.346435546875   	982.8472900390625
834.53021240234375 	717.230712890625
834.71405029296875 	783.02880859375
834.8978271484375  	643.85198974609375
835.08154296875    	385.159271240234375
835.2652587890625  	722.541748046875
835.448974609375   	404.475555419921875
835.6326904296875  	55.87945556640625
835.81640625       	799.98846435546875
836.0001220703125  	180.4857025146484375
836.1837158203125  	509.427581787109375
836.36737060546875 	1128.06494140625
836.551025390625   	1027.102783203125
836.73455810546875 	774.54583740234375
836.9180908203125  	130.7110443115234375
837.1016845703125  	812.7027587890625
837.28521728515625 	735.2847900390625
837.46875          	482.6881103515625
837.6522216796875  	642.787353515625
837.835693359375   	550.0279541015625
838.0191650390625  	479.477813720703125
838.20263671875    	575.64349365234375
838.38604736328125 	280.848907470703125
838.5694580078125  	471.98583984375
838.7528076171875  	1312.4964599609375
838.93621826171875 	91.6941680908203125
839.11956787109375 	405.54833984375
839.3028564453125  	920.58941650390625
839.4862060546875  	743.77752685546875
839.66949462890625 	326.05963134765625
839.852783203125   	312.073333740234375
840.0360107421875  	436.641937255859375
840.21923828125    	529.73431396484375
840.4024658203125  	122.0454254150390625
840.585693359375   	692.78912353515625
840.7689208984375  	870.9176025390625
840.9520263671875  	18.929462432861328125
841.13519287109375 	615.09405517578125
841.31829833984375 	415.20147705078125
841.50140380859375 	321.756866455078125
841.6844482421875  	98.2008514404296875
841.8675537109375  	760.756591796875
842.05059814453125 	334.663299560546875
842.233642578125   	949.09344482421875
842.4166259765625  	374.422637939453125
842.599609375      	863.5137939453125
842.7825927734375  	719.35516357421875
842.965576171875   	735.2847900390625
843.1485595703125  	1177.39892578125
843.3314208984375  	483.75811767578125
843.51434326171875 	742.71600341796875
843.69720458984375 	682.15673828125
843.88006591796875 	559.63623046875
844.0628662109375  	703.4180908203125
844.2457275390625  	571.37567138671875
844.42852783203125 	669.3934326171875
844.611328125      	535.0760498046875
844.7940673828125  	765
844.97686767578125 	583.11083984375
845.1595458984375  	1034.4736328125
845.34228515625    	1063.942626953125
845.5250244140625  	572.44268798828125
845.7076416015625  	9.1399965286254882812
845.89031982421875 	750.1456298828125
846.072998046875   	340.039276123046875
846.25555419921875 	777.7271728515625
846.43817138671875 	359.38482666015625
846.6207275390625  	1396.0592041015625
846.8033447265625  	616.15966796875
846.98583984375    	276.539459228515625
847.16839599609375 	479.477813720703125
847.35089111328125 	1066.0467529296875
847.53338623046875 	885.720703125
847.7158203125     	670.457275390625
847.8983154296875  	902.6309814453125
848.0806884765625  	77.59100341796875
848.26312255859375 	619.3560791015625
848.445556640625   	267.918609619140625
848.6279296875     	631.0738525390625
848.81024169921875 	381.938690185546875
848.9925537109375  	417.346221923828125
849.1749267578125  	215.0593109130859375
849.357177734375   	436.641937255859375
849.5394287109375  	719.35516357421875
849.7216796875     	295.926971435546875
849.9039306640625  	80.84622955322265625
850.086181640625   	651.30364990234375
850.2684326171875  	1257.044921875
850.4505615234375  	1143.81640625
850.63275146484375 	634.268798828125
850.81488037109375 	350.788360595703125
850.99700927734375 	1161.6607666015625
851.17913818359375 	425.923614501953125
851.3612060546875  	607.63409423828125
851.54327392578125 	425.923614501953125
851.725341796875   	676.83935546875
851.9073486328125  	333.58795166015625
852.08935546875    	784.08905029296875
852.2713623046875  	182.647796630859375
852.453369140625   	984.9559326171875
852.63531494140625 	568.1744384765625
852.8172607421875  	468.7744140625
852.9991455078125  	491.247222900390625
853.1810302734375  	389.452850341796875
853.3629150390625  	556.43377685546875
853.5447998046875  	455.92547607421875
853.72662353515625 	300.2335205078125
853.908447265625   	596.97412109375
854.09027099609375 	989.1727294921875
854.2720947265625  	908.97027587890625
854.453857421875   	624.682861328125
854.6356201171875  	1133.3160400390625
854.81732177734375 	415.20147705078125
854.9990234375     	660.8818359375
855.1806640625     	610.83148193359375
855.36236572265625 	803.16748046875
855.5440673828125  	263.60723876953125
855.7257080078125  	732.0994873046875
855.9072265625     	465.56268310546875
856.0888671875     	351.863067626953125
856.2703857421875  	769.24298095703125
856.4520263671875  	468.7744140625
856.633544921875   	702.3553466796875
856.8150634765625  	951.2039794921875
856.99658203125    	1152.2147216796875
857.1781005859375  	348.638885498046875
857.3594970703125  	-10.4498138427734375
857.5408935546875  	237.72528076171875
