Wavelength [nm]    	Intensity [counts]
697.60113525390625 	1056.0164794921875
697.79736328125    	432.855377197265625
697.9935302734375  	677.3358154296875
698.18975830078125 	251.172576904296875
698.38592529296875 	650.736083984375
698.58209228515625 	718.788818359375
698.7781982421875  	234.9920806884765625
698.974365234375   	-32.814395904541015625
699.17041015625    	288.891632080078125
699.3665771484375  	634.76593017578125
699.5626220703125  	1425.7548828125
699.75872802734375 	69.4151763916015625
699.95477294921875 	586.80841064453125
700.1507568359375  	508.8575439453125
700.3468017578125  	612.3946533203125
700.5428466796875  	819.55255126953125
700.73876953125    	1185.2308349609375
700.93475341796875 	653.92919921875
701.1307373046875  	626.245361328125
701.32666015625    	732.59515380859375
701.5225830078125  	735.7803955078125
701.718505859375   	257.6422119140625
701.91436767578125 	1019.16888427734375
702.1102294921875  	954.862060546875
702.30609130859375 	669.8900146484375
702.501953125      	597.4718017578125
702.69775390625    	265.18829345703125
702.8935546875     	644.34893798828125
703.08935546875    	627.310546875
703.28515625       	488.5372314453125
703.48089599609375 	609.19744873046875
703.6766357421875  	865.06536865234375
703.87237548828125 	442.499847412109375
704.068115234375   	416.774444580078125
704.2637939453125  	460.70892333984375
704.45947265625    	122.55113983154296875
704.6551513671875  	456.4254150390625
704.85076904296875 	484.257568359375
705.04638671875    	200.4428863525390625
705.2420654296875  	134.4654388427734375
705.4376220703125  	-61.160869598388671875
705.6331787109375  	381.366241455078125
705.8287353515625  	177.7469329833984375
706.0242919921875  	656.0577392578125
706.2198486328125  	879.870849609375
706.4154052734375  	363.10931396484375
706.61083984375    	598.5379638671875
706.806396484375   	1050.7547607421875
707.0018310546875  	263.032470703125
707.197265625      	519.547119140625
707.3927001953125  	872.46881103515625
707.588134765625   	340.5411376953125
707.7835693359375  	691.1591796875
707.97900390625    	202.60345458984375
708.17431640625    	348.065765380859375
708.36968994140625 	373.85003662109375
708.5650634765625  	521.6845703125
708.7603759765625  	458.567230224609375
708.9556884765625  	886.214111328125
709.1510009765625  	721.97540283203125
709.34625244140625 	615.59149169921875
709.54150390625    	296.4295654296875
709.73675537109375 	497.09478759765625
709.9320068359375  	965.41180419921875
710.127197265625   	807.9002685546875
710.3223876953125  	343.7662353515625
710.517578125      	563.3365478515625
710.7127685546875  	371.70220947265625
710.90789794921875 	201.5231781005859375
711.10302734375    	428.567962646484375
711.298095703125   	1197.8145751953125
711.49322509765625 	266.266143798828125
711.68829345703125 	362.0350341796875
711.88336181640625 	596.4056396484375
712.0784912109375  	1187.3284912109375
712.2734375        	851.3118896484375
712.468505859375   	49.869647979736328125
712.6634521484375  	531.30145263671875
712.8585205078125  	763.37359619140625
713.053466796875   	489.6070556640625
713.2484130859375  	667.76239013671875
713.443359375      	382.4398193359375
713.63824462890625 	119.30088043212890625
713.83319091796875 	301.812591552734375
714.028076171875   	543.0513916015625
714.222900390625   	840.7286376953125
714.41778564453125 	1439.309326171875
714.6126708984375  	351.2900390625
714.8074951171875  	932.69769287109375
715.00225830078125 	124.7177581787109375
715.19708251953125 	545.18731689453125
715.391845703125   	-84.078765869140625
715.58660888671875 	440.35687255859375
715.7813720703125  	525.95916748046875
715.97607421875    	350.21533203125
716.1707763671875  	1213.53857421875
716.365478515625   	595.33941650390625
716.56011962890625 	760.19085693359375
716.75482177734375 	79.18264007568359375
716.949462890625   	708.16473388671875
717.14404296875    	631.57098388671875
717.33868408203125 	389.953887939453125
717.5333251953125  	873.5263671875
717.7279052734375  	776.10137939453125
717.92242431640625 	28.135662078857421875
718.11700439453125 	-84.078765869140625
718.3115234375     	1111.7467041015625
718.50604248046875 	565.4710693359375
718.7005615234375  	829.0833740234375
718.89501953125    	897.84063720703125
719.0894775390625  	951.69659423828125
719.283935546875   	762.31268310546875
719.4783935546875  	611.32891845703125
719.67279052734375 	-36.08356475830078125
719.8671875        	985.44805908203125
720.0615234375     	660.314453125
720.2559814453125  	493.885955810546875
720.4503173828125  	325.486114501953125
720.6446533203125  	153.950469970703125
720.83892822265625 	972.79486083984375
721.033203125      	842.84552001953125
721.2275390625     	19.437107086181640625
721.42181396484375 	903.1241455078125
721.6160888671875  	473.555877685546875
721.810302734375   	515.271728515625
722.0045166015625  	593.2069091796875
722.19873046875    	1183.13330078125
722.3929443359375  	354.513946533203125
722.5870361328125  	267.34393310546875
722.78125          	626.245361328125
722.975341796875   	1011.7950439453125
723.16949462890625 	569.73968505859375
723.36358642578125 	531.30145263671875
723.55767822265625 	342.69122314453125
723.751708984375   	840.7286376953125
723.94580078125    	1367.318115234375
724.139892578125   	595.33941650390625
724.3338623046875  	444.64263916015625
724.52789306640625 	603.86810302734375
724.72186279296875 	41.178173065185546875
724.9158935546875  	684.77984619140625
725.10980224609375 	478.907196044921875
725.3037109375     	713.4771728515625
725.4976806640625  	962.2471923828125
725.69158935546875 	345.91607666015625
725.885498046875   	699.66302490234375
726.079345703125   	1298.34423828125
726.273193359375   	595.33941650390625
726.467041015625   	544.119384765625
726.660888671875   	198.2821502685546875
726.85467529296875 	719.85107421875
727.0484619140625  	936.9205322265625
727.2423095703125  	249.015716552734375
727.43603515625    	528.09613037109375
727.6297607421875  	257.6422119140625
727.823486328125   	826.96563720703125
728.0172119140625  	6.3839316368103027344
728.2109375        	100.87551116943359375
728.40460205078125 	975.95855712890625
728.5982666015625  	173.4218292236328125
728.7918701171875  	337.31573486328125
728.9854736328125  	807.9002685546875
729.17913818359375 	620.9188232421875
729.37274169921875 	270.577117919921875
729.5662841796875  	669.8900146484375
729.7598876953125  	790.94451904296875
729.953369140625   	701.7886962890625
730.14697265625    	961.1922607421875
730.3404541015625  	110.6316680908203125
730.533935546875   	873.5263671875
730.7274169921875  	1010.74151611328125
730.9208984375     	997.04302978515625
731.1143798828125  	699.66302490234375
731.3077392578125  	409.26708984375
731.501220703125   	728.34765625
731.694580078125   	788.82440185546875
731.887939453125   	595.33941650390625
732.081298828125   	366.331939697265625
732.274658203125   	529.1646728515625
732.468017578125   	570.80670166015625
732.66131591796875 	595.33941650390625
732.8546142578125  	352.36468505859375
733.04791259765625 	339.466033935546875
733.24114990234375 	-108.10991668701171875
733.4344482421875  	510.995758056640625
733.627685546875   	658.1861572265625
733.82086181640625 	1006.527099609375
734.0140380859375  	668.82623291015625
734.207275390625   	724.099609375
734.400390625      	335.16522216796875
734.59356689453125 	730.47149658203125
734.78668212890625 	490.676849365234375
734.979736328125   	278.11981201171875
735.17291259765625 	227.4380340576171875
735.365966796875   	189.6375732421875
735.55908203125    	871.41131591796875
735.7520751953125  	244.70147705078125
735.94512939453125 	21.612012863159179688
736.13812255859375 	329.788360595703125
736.33111572265625 	657.1219482421875
736.52410888671875 	619.85345458984375
736.717041015625   	422.13568115234375
736.9100341796875  	667.76239013671875
737.10296630859375 	867.1807861328125
737.2958984375     	501.372650146484375
737.48876953125    	663.506591796875
737.681640625      	19.437107086181640625
737.87451171875    	386.733795166015625
738.0673828125     	704.97686767578125
738.26019287109375 	597.4718017578125
738.4530029296875  	841.78704833984375
738.64581298828125 	349.14056396484375
738.838623046875   	251.172576904296875
739.0313720703125  	382.4398193359375
739.22412109375    	564.40380859375
739.4168701171875  	729.4095458984375
739.60955810546875 	737.90374755859375
739.80224609375    	407.121795654296875
739.99493408203125 	258.7203369140625
740.1876220703125  	1041.28173828125
740.3802490234375  	383.51336669921875
740.5728759765625  	550.52642822265625
740.7655029296875  	614.52587890625
740.9581298828125  	-209.9489593505859375
741.150634765625   	829.0833740234375
741.34326171875    	-30.635171890258789062
741.5357666015625  	230.6757354736328125
741.728271484375   	238.228912353515625
741.9207763671875  	492.816314697265625
742.11328125       	87.86186981201171875
742.3057861328125  	438.213775634765625
742.498291015625   	772.91986083984375
742.690673828125   	414.629669189453125
742.88311767578125 	317.955718994140625
743.0755615234375  	458.567230224609375
743.2679443359375  	215.5633544921875
743.4603271484375  	836.49444580078125
743.6527099609375  	278.11981201171875
743.84503173828125 	1057.0687255859375
744.037353515625   	675.2086181640625
744.22967529296875 	289.9686279296875
744.4219970703125  	476.766754150390625
744.6142578125     	634.76593017578125
744.8065185546875  	886.214111328125
744.998779296875   	619.85345458984375
745.19097900390625 	639.025390625
745.3831787109375  	986.50225830078125
745.575439453125   	316.879791259765625
745.767578125      	469.274139404296875
745.959716796875   	594.273193359375
746.15185546875    	777.16180419921875
746.343994140625   	259.798431396484375
746.5361328125     	963.3021240234375
746.7281494140625  	592.14056396484375
746.9202880859375  	1009.68798828125
747.1123046875     	491.74658203125
747.30438232421875 	588.94140625
747.49639892578125 	532.36981201171875
747.68841552734375 	440.35687255859375
747.88037109375    	-242.8892974853515625
748.0723876953125  	736.84210205078125
748.26434326171875 	97.6226806640625
748.456298828125   	540.9154052734375
748.648193359375   	522.7532958984375
748.840087890625   	508.8575439453125
749.031982421875   	126.88420867919921875
749.223876953125   	868.23846435546875
749.415771484375   	871.41131591796875
749.6075439453125  	710.289794921875
749.79937744140625 	197.20172119140625
749.9912109375     	664.57061767578125
750.1829833984375  	778.22216796875
750.374755859375   	417.846771240234375
750.5665283203125  	472.485504150390625
750.75823974609375 	40.091541290283203125
750.949951171875   	562.26922607421875
751.1417236328125  	460.70892333984375
751.3333740234375  	104.1279449462890625
751.5250244140625  	727.28564453125
751.7166748046875  	819.55255126953125
751.9083251953125  	836.49444580078125
752.0999755859375  	417.846771240234375
752.29156494140625 	668.82623291015625
752.483154296875   	799.42340087890625
752.6746826171875  	461.779693603515625
752.86627197265625 	85.69232177734375
753.05780029296875 	898.8974609375
753.24932861328125 	445.7139892578125
753.4407958984375  	518.47833251953125
753.63232421875    	188.55682373046875
753.82379150390625 	517.40948486328125
754.0152587890625  	523.8218994140625
754.2066650390625  	629.44085693359375
754.3980712890625  	395.319915771484375
754.5894775390625  	325.486114501953125
754.7808837890625  	373.85003662109375
754.97222900390625 	299.65948486328125
755.16357421875    	306.1182861328125
755.3548583984375  	585.74188232421875
755.54620361328125 	635.83087158203125
755.737548828125   	422.13568115234375
755.9288330078125  	326.561737060546875
756.12005615234375 	912.63262939453125
756.311279296875   	935.8648681640625
756.5025634765625  	295.35284423828125
756.6937255859375  	470.3446044921875
756.88494873046875 	476.766754150390625
757.0760498046875  	968.576171875
757.26727294921875 	594.273193359375
757.45843505859375 	627.310546875
757.6495361328125  	803.66204833984375
757.84063720703125 	591.07421875
758.03173828125    	960.1373291015625
758.2227783203125  	463.921142578125
758.41387939453125 	1345.384033203125
758.60491943359375 	1130.65576171875
758.7958984375     	258.7203369140625
758.9869384765625  	654.9935302734375
759.177978515625   	331.939208984375
759.368896484375   	-38.263240814208984375
759.559814453125   	666.698486328125
759.75079345703125 	280.274505615234375
759.94171142578125 	940.08734130859375
760.13262939453125 	85.69232177734375
760.323486328125   	277.042388916015625
760.514404296875   	287.81463623046875
760.7052001953125  	1081.2626953125
760.89605712890625 	140.96197509765625
761.0869140625     	500.30322265625
761.2777099609375  	457.496337890625
761.468505859375   	296.4295654296875
761.65924072265625 	929.5302734375
761.8499755859375  	613.46026611328125
762.04071044921875 	190.718292236328125
762.2314453125     	1110.6959228515625
762.422119140625   	59.64418792724609375
762.61279296875    	716.664306640625
762.803466796875   	244.70147705078125
762.994140625      	1214.586669921875
763.18475341796875 	24.8740386962890625
763.3753662109375  	736.84210205078125
763.56597900390625 	383.51336669921875
763.756591796875   	529.1646728515625
763.9471435546875  	118.21738433837890625
764.1376953125     	488.5372314453125
764.328125         	467.133056640625
764.5186767578125  	886.214111328125
764.70916748046875 	488.5372314453125
764.899658203125   	561.20184326171875
765.090087890625   	493.885955810546875
765.280517578125   	762.31268310546875
765.470947265625   	365.25775146484375
765.661376953125   	336.240509033203125
765.851806640625   	337.31573486328125
766.0421142578125  	985.44805908203125
766.2325439453125  	244.70147705078125
766.4228515625     	459.638092041015625
766.6131591796875  	561.20184326171875
766.803466796875   	852.3699951171875
766.9937744140625  	1074.9527587890625
767.18402099609375 	486.397491455078125
767.374267578125   	680.52630615234375
767.564453125      	1036.0179443359375
767.75469970703125 	582.5421142578125
767.94488525390625 	-40.4430999755859375
768.13507080078125 	250.09417724609375
768.32525634765625 	836.49444580078125
768.515380859375   	398.5390625
768.70556640625    	605.99993896484375
768.8956298828125  	597.4718017578125
769.08575439453125 	834.37713623046875
769.27581787109375 	650.736083984375
769.4658203125     	601.7362060546875
769.65594482421875 	510.995758056640625
769.845947265625   	678.39935302734375
770.03594970703125 	669.8900146484375
770.2259521484375  	391.02716064453125
770.4158935546875  	288.891632080078125
770.60589599609375 	640.0902099609375
770.7957763671875  	1271.1417236328125
770.9857177734375  	645.41357421875
771.1756591796875  	422.13568115234375
771.36553955078125 	977.0130615234375
771.555419921875   	1053.911865234375
771.7452392578125  	309.347137451171875
771.93505859375    	713.4771728515625
772.1248779296875  	598.5379638671875
772.314697265625   	423.207855224609375
772.5045166015625  	658.1861572265625
772.6942138671875  	249.015716552734375
772.884033203125   	961.1922607421875
773.07373046875    	195.040740966796875
773.263427734375   	660.314453125
773.453125         	449.9990234375
773.642822265625   	1072.84912109375
773.83251953125    	1287.8837890625
774.0220947265625  	679.46282958984375
774.2117919921875  	639.025390625
774.4013671875     	494.955596923828125
774.5909423828125  	118.21738433837890625
774.780517578125   	255.4858245849609375
774.9700927734375  	632.63604736328125
775.15966796875    	590.0078125
775.34912109375    	516.34063720703125
775.5386962890625  	220.9615631103515625
775.7281494140625  	-18.652696609497070312
775.9176025390625  	535.57470703125
776.1070556640625  	577.2083740234375
776.2965087890625  	199.362548828125
776.4859619140625  	529.1646728515625
776.67529296875    	762.31268310546875
776.86474609375    	661.3785400390625
777.0540771484375  	-315.515045166015625
777.243408203125   	327.637298583984375
777.4327392578125  	937.9761962890625
777.6220703125     	1133.806396484375
777.8114013671875  	660.314453125
778.0006103515625  	625.18011474609375
778.18994140625    	581.47540283203125
778.379150390625   	282.42901611328125
778.568359375      	522.7532958984375
778.757568359375   	340.5411376953125
778.94677734375    	821.67071533203125
779.135986328125   	621.9842529296875
779.3250732421875  	607.06585693359375
779.5142822265625  	148.539337158203125
779.703369140625   	1240.7791748046875
779.8924560546875  	323.33477783203125
780.08154296875    	547.32305908203125
780.2706298828125  	145.292144775390625
780.45965576171875 	876.69873046875
780.648681640625   	645.41357421875
780.8377685546875  	306.1182861328125
781.0267333984375  	137.713897705078125
781.2156982421875  	280.274505615234375
781.4046630859375  	169.096038818359375
781.5936279296875  	762.31268310546875
781.7825927734375  	546.25518798828125
781.971435546875   	1082.3143310546875
782.16033935546875 	259.798431396484375
782.3492431640625  	785.64410400390625
782.5380859375     	267.34393310546875
782.7269287109375  	1254.392822265625
782.915771484375   	275.9649658203125
783.10455322265625 	764.43438720703125
783.2933349609375  	499.233795166015625
783.48211669921875 	1209.34619140625
783.6708984375     	937.9761962890625
783.859619140625   	642.21966552734375
784.04833984375    	408.1944580078125
784.23699951171875 	126.88420867919921875
784.4256591796875  	509.9266357421875
784.6143798828125  	504.5806884765625
784.802978515625   	466.062469482421875
784.99163818359375 	-58.979274749755859375
785.18023681640625 	637.96063232421875
785.36883544921875 	616.65704345703125
785.55743408203125 	443.5712890625
785.7459716796875  	849.19549560546875
785.93450927734375 	943.25384521484375
786.123046875      	482.117523193359375
786.3115234375     	117.1338348388671875
786.50006103515625 	1059.173095703125
786.68853759765625 	734.71868896484375
786.876953125      	588.94140625
787.0654296875     	703.9141845703125
787.2537841796875  	-298.990020751953125
787.4422607421875  	264.11041259765625
787.630615234375   	368.48016357421875
787.8189697265625  	402.830718994140625
788.00732421875    	1123.3033447265625
788.1956787109375  	760.19085693359375
788.38397216796875 	692.2222900390625
788.572265625      	782.4635009765625
788.760498046875   	258.7203369140625
788.94879150390625 	484.257568359375
789.13702392578125 	611.32891845703125
789.32525634765625 	440.35687255859375
789.513427734375   	559.06707763671875
789.70166015625    	654.9935302734375
789.88983154296875 	757.00787353515625
790.0780029296875  	244.70147705078125
790.26611328125    	389.953887939453125
790.4542236328125  	747.4571533203125
790.642333984375   	250.09417724609375
790.8304443359375  	806.84075927734375
791.0184326171875  	672.017578125
791.20654296875    	517.40948486328125
791.39453125       	555.86456298828125
791.58258056640625 	187.47601318359375
791.7705078125     	1156.903076171875
791.95849609375    	577.2083740234375
792.146484375      	409.26708984375
792.33441162109375 	187.47601318359375
792.5223388671875  	404.976318359375
792.710205078125   	625.18011474609375
792.89813232421875 	619.85345458984375
793.08599853515625 	682.65313720703125
793.27386474609375 	156.1146240234375
793.461669921875   	826.96563720703125
793.6495361328125  	630.50592041015625
793.8372802734375  	-89.53841400146484375
794.02508544921875 	1145.3564453125
794.21282958984375 	62.901580810546875
794.400634765625   	779.2825927734375
794.58831787109375 	108.46392822265625
794.7760009765625  	-7.7642822265625
794.9637451171875  	56.386402130126953125
795.1513671875     	742.1500244140625
795.33905029296875 	540.9154052734375
795.52667236328125 	660.314453125
795.71435546875    	247.9372100830078125
795.90191650390625 	532.36981201171875
796.0894775390625  	249.015716552734375
796.277099609375   	91.1158599853515625
796.464599609375   	1066.5377197265625
796.65216064453125 	547.32305908203125
796.83966064453125 	241.4653778076171875
797.02716064453125 	826.96563720703125
797.214599609375   	337.31573486328125
797.402099609375   	672.017578125
797.58953857421875 	680.52630615234375
797.7769775390625  	620.9188232421875
797.96435546875    	286.73760986328125
798.1517333984375  	323.33477783203125
798.339111328125   	539.8472900390625
798.5264892578125  	150.70391845703125
798.71380615234375 	297.506256103515625
798.901123046875   	546.25518798828125
799.08843994140625 	690.0960693359375
799.27569580078125 	520.61590576171875
799.46295166015625 	681.58978271484375
799.65020751953125 	359.886322021484375
799.83740234375    	464.9918212890625
800.024658203125   	279.197174072265625
800.21185302734375 	815.3157958984375
800.3990478515625  	447.8565673828125
800.586181640625   	274.887451171875
800.7733154296875  	94.36946868896484375
800.96044921875    	487.467376708984375
801.1475830078125  	740.0269775390625
801.3345947265625  	631.57098388671875
801.52166748046875 	1039.17626953125
801.708740234375   	295.35284423828125
801.895751953125   	604.93408203125
802.082763671875   	548.390869140625
802.269775390625   	498.164276123046875
802.456787109375   	564.40380859375
802.6436767578125  	313.6517333984375
802.83062744140625 	472.485504150390625
803.017578125      	402.830718994140625
803.2044677734375  	575.07464599609375
803.391357421875   	716.664306640625
803.5782470703125  	350.21533203125
803.76507568359375 	643.2843017578125
803.951904296875   	1019.16888427734375
804.138671875      	358.81195068359375
804.32550048828125 	412.484771728515625
804.5123291015625  	680.52630615234375
804.6990966796875  	1068.6417236328125
804.88580322265625 	396.392974853515625
805.072509765625   	324.41046142578125
805.25927734375    	637.96063232421875
805.4459228515625  	1356.874755859375
805.632568359375   	504.5806884765625
805.8192138671875  	741.0885009765625
806.005859375      	861.89190673828125
806.1925048828125  	1060.225341796875
806.37908935546875 	279.197174072265625
806.565673828125   	258.7203369140625
806.752197265625   	810.01910400390625
806.93878173828125 	195.040740966796875
807.12530517578125 	68.32968902587890625
807.311767578125   	537.7110595703125
807.498291015625   	964.35699462890625
807.68475341796875 	1003.36602783203125
807.8712158203125  	399.612030029296875
808.0576171875     	605.99993896484375
808.24407958984375 	1022.32867431640625
808.430419921875   	984.39373779296875
808.6168212890625  	744.27301025390625
808.80322265625    	758.06890869140625
808.98956298828125 	670.95379638671875
809.1759033203125  	590.0078125
809.3621826171875  	581.47540283203125
809.54852294921875 	547.32305908203125
809.7347412109375  	818.493408203125
809.9210205078125  	184.233367919921875
810.1072998046875  	661.3785400390625
810.29345703125    	507.788360595703125
810.47967529296875 	994.93511962890625
810.6658935546875  	567.60546875
810.85205078125    	650.736083984375
811.0382080078125  	545.18731689453125
811.224365234375   	644.34893798828125
811.410400390625   	915.801513671875
811.59649658203125 	767.61669921875
811.7825927734375  	68.32968902587890625
811.9686279296875  	699.66302490234375
812.1546630859375  	75.927215576171875
812.3406982421875  	595.33941650390625
812.52667236328125 	550.52642822265625
812.71270751953125 	814.25653076171875
812.898681640625   	359.886322021484375
813.0845947265625  	251.172576904296875
813.2705078125     	367.40606689453125
813.4564208984375  	924.2506103515625
813.642333984375   	417.846771240234375
813.82818603515625 	476.766754150390625
814.0140380859375  	856.602294921875
814.199951171875   	768.6773681640625
814.3857421875     	614.52587890625
814.571533203125   	161.5242919921875
814.75732421875    	591.07421875
814.943115234375   	1266.955078125
815.1287841796875  	783.52374267578125
815.3145751953125  	640.0902099609375
815.500244140625   	485.327545166015625
815.6859130859375  	1128.55517578125
815.87158203125    	99.7912750244140625
816.0572509765625  	241.4653778076171875
816.242919921875   	781.4031982421875
816.42852783203125 	512.0648193359375
816.6141357421875  	506.71917724609375
816.79974365234375 	297.506256103515625
816.98529052734375 	319.031585693359375
817.17083740234375 	642.21966552734375
817.3563232421875  	782.4635009765625
817.5418701171875  	532.36981201171875
817.72735595703125 	668.82623291015625
817.912841796875   	229.5965423583984375
818.0982666015625  	496.025177001953125
818.28369140625    	413.557220458984375
818.46917724609375 	387.80718994140625
818.654541015625   	292.1224365234375
818.8399658203125  	1082.3143310546875
819.0252685546875  	239.3077850341796875
819.21063232421875 	598.5379638671875
819.39599609375    	1194.6690673828125
819.581298828125   	204.7638397216796875
819.7666015625     	285.6605224609375
819.95184326171875 	441.42840576171875
820.1370849609375  	894.670166015625
820.3223876953125  	1050.7547607421875
820.507568359375   	823.788818359375
820.6927490234375  	503.5113525390625
820.8779296875     	644.34893798828125
821.0631103515625  	864.007568359375
821.24822998046875 	697.53729248046875
821.433349609375   	281.351776123046875
821.61846923828125 	841.78704833984375
821.8035888671875  	409.26708984375
821.9886474609375  	260.876495361328125
822.1737060546875  	657.1219482421875
822.35870361328125 	1340.1600341796875
822.543701171875   	136.6311187744140625
822.728759765625   	656.0577392578125
822.9136962890625  	-36.08356475830078125
823.0986328125     	510.995758056640625
823.2835693359375  	561.20184326171875
823.468505859375   	430.71173095703125
823.6534423828125  	620.9188232421875
823.83831787109375 	751.7022705078125
824.023193359375   	584.67535400390625
824.20806884765625 	369.55419921875
824.39288330078125 	799.42340087890625
824.57769775390625 	858.71826171875
824.762451171875   	-155.1454925537109375
824.947265625      	357.73748779296875
825.132080078125   	431.7835693359375
825.3167724609375  	781.4031982421875
825.50146484375    	839.67010498046875
825.6861572265625  	601.7362060546875
825.870849609375   	403.903533935546875
826.0555419921875  	749.57977294921875
826.240234375      	761.2518310546875
826.4248046875     	685.84320068359375
826.60943603515625 	185.314300537109375
826.7940673828125  	-32.814395904541015625
826.9786376953125  	423.207855224609375
827.1632080078125  	448.927825927734375
827.34765625       	256.56402587890625
827.5322265625     	448.927825927734375
827.7166748046875  	683.716552734375
827.9012451171875  	504.5806884765625
828.085693359375   	566.53826904296875
828.27008056640625 	426.42401123046875
828.45458984375    	1032.8592529296875
828.638916015625   	734.71868896484375
828.8233642578125  	579.34197998046875
829.0076904296875  	366.331939697265625
829.1920166015625  	350.21533203125
829.3763427734375  	667.76239013671875
829.5606689453125  	283.5062255859375
829.7449951171875  	572.9407958984375
829.9293212890625  	79.18264007568359375
830.113525390625   	490.676849365234375
830.29779052734375 	746.39581298828125
830.4820556640625  	611.32891845703125
830.66619873046875 	1187.3284912109375
830.85040283203125 	488.5372314453125
831.0345458984375  	615.59149169921875
831.21875          	157.1966400146484375
831.40283203125    	134.4654388427734375
831.58697509765625 	239.3077850341796875
831.77105712890625 	832.25970458984375
831.95513916015625 	800.48309326171875
832.13916015625    	344.841156005859375
832.3232421875     	578.27520751953125
832.5072021484375  	-19.741785049438476562
832.69122314453125 	245.78009033203125
832.875244140625   	142.0445709228515625
833.0592041015625  	223.12054443359375
833.2431640625     	-89.53841400146484375
833.42706298828125 	409.26708984375
833.6109619140625  	430.71173095703125
833.79486083984375 	90.03124237060546875
833.978759765625   	759.12994384765625
834.16259765625    	164.7695770263671875
834.346435546875   	851.3118896484375
834.53021240234375 	602.80218505859375
834.71405029296875 	631.57098388671875
834.8978271484375  	695.411376953125
835.08154296875    	441.42840576171875
835.2652587890625  	611.32891845703125
835.448974609375   	348.065765380859375
835.6326904296875  	156.1146240234375
835.81640625       	761.2518310546875
836.0001220703125  	80.26769256591796875
836.1837158203125  	618.7879638671875
836.36737060546875 	985.44805908203125
836.551025390625   	1016.00885009765625
836.73455810546875 	895.72705078125
836.9180908203125  	70.50063323974609375
837.1016845703125  	706.03955078125
837.28521728515625 	689.03289794921875
837.46875          	438.213775634765625
837.6522216796875  	687.96966552734375
837.835693359375   	477.83697509765625
838.0191650390625  	471.415069580078125
838.20263671875    	564.40380859375
838.38604736328125 	368.48016357421875
838.5694580078125  	353.4393310546875
838.7528076171875  	1295.2064208984375
838.93621826171875 	192.879608154296875
839.11956787109375 	538.77923583984375
839.3028564453125  	842.84552001953125
839.4862060546875  	755.94683837890625
839.66949462890625 	287.81463623046875
839.852783203125   	371.70220947265625
840.0360107421875  	569.73968505859375
840.21923828125    	534.50640869140625
840.4024658203125  	127.9673614501953125
840.585693359375   	630.50592041015625
840.7689208984375  	745.33441162109375
840.9520263671875  	44.43780517578125
841.13519287109375 	727.28564453125
841.31829833984375 	264.11041259765625
841.50140380859375 	297.506256103515625
841.6844482421875  	45.524261474609375
841.8675537109375  	841.78704833984375
842.05059814453125 	402.830718994140625
842.233642578125   	935.8648681640625
842.4166259765625  	357.73748779296875
842.599609375      	799.42340087890625
842.7825927734375  	702.8514404296875
842.965576171875   	702.8514404296875
843.1485595703125  	1044.439697265625
843.3314208984375  	483.187591552734375
843.51434326171875 	505.649932861328125
843.69720458984375 	567.60546875
843.88006591796875 	681.58978271484375
844.0628662109375  	641.15496826171875
844.2457275390625  	514.20281982421875
844.42852783203125 	483.187591552734375
844.611328125      	579.34197998046875
844.7940673828125  	598.5379638671875
844.97686767578125 	577.2083740234375
845.1595458984375  	1004.41973876953125
845.34228515625    	870.35369873046875
845.5250244140625  	556.93206787109375
845.7076416015625  	62.901580810546875
845.89031982421875 	704.97686767578125
846.072998046875   	254.4075775146484375
846.25555419921875 	755.94683837890625
846.43817138671875 	402.830718994140625
846.6207275390625  	1304.6192626953125
846.8033447265625  	568.67254638671875
846.98583984375    	393.173614501953125
847.16839599609375 	457.496337890625
847.35089111328125 	946.42010498046875
847.53338623046875 	832.25970458984375
847.7158203125     	712.414794921875
847.8983154296875  	807.9002685546875
848.0806884765625  	-13.207925796508789062
848.26312255859375 	604.93408203125
848.445556640625   	341.6162109375
848.6279296875     	687.96966552734375
848.81024169921875 	478.907196044921875
848.9925537109375  	417.846771240234375
849.1749267578125  	281.351776123046875
849.357177734375   	522.7532958984375
849.5394287109375  	762.31268310546875
849.7216796875     	368.48016357421875
849.9039306640625  	-78.620269775390625
850.086181640625   	603.86810302734375
850.2684326171875  	1412.1961669921875
850.4505615234375  	1202.00830078125
850.63275146484375 	407.121795654296875
850.81488037109375 	313.6517333984375
850.99700927734375 	1287.8837890625
851.17913818359375 	320.107452392578125
851.3612060546875  	506.71917724609375
851.54327392578125 	279.197174072265625
851.725341796875   	617.7225341796875
851.9073486328125  	173.4218292236328125
852.08935546875    	765.49517822265625
852.2713623046875  	192.879608154296875
852.453369140625   	1024.43505859375
852.63531494140625 	641.15496826171875
852.8172607421875  	482.117523193359375
852.9991455078125  	502.442047119140625
853.1810302734375  	414.629669189453125
853.3629150390625  	391.02716064453125
853.5447998046875  	460.70892333984375
853.72662353515625 	178.8281097412109375
853.908447265625   	522.7532958984375
854.09027099609375 	816.37506103515625
854.2720947265625  	922.13848876953125
854.453857421875   	548.390869140625
854.6356201171875  	1017.06219482421875
854.81732177734375 	384.586883544921875
854.9990234375     	717.7265625
855.1806640625     	517.40948486328125
855.36236572265625 	637.96063232421875
855.5440673828125  	202.60345458984375
855.7257080078125  	685.84320068359375
855.9072265625     	394.24676513671875
856.0888671875     	312.575653076171875
856.2703857421875  	839.67010498046875
856.4520263671875  	447.8565673828125
856.633544921875   	922.13848876953125
