Wavelength [nm]    	Intensity [counts]
697.79736328125    	556.93206787109375
697.9935302734375  	651.80047607421875
698.18975830078125 	200.4428863525390625
698.38592529296875 	629.44085693359375
698.58209228515625 	670.95379638671875
698.7781982421875  	357.73748779296875
698.974365234375   	217.722747802734375
699.17041015625    	241.4653778076171875
699.3665771484375  	675.2086181640625
699.5626220703125  	1469.531494140625
699.75872802734375 	196.1212615966796875
699.95477294921875 	689.03289794921875
700.1507568359375  	631.57098388671875
700.3468017578125  	649.671630859375
700.5428466796875  	961.1922607421875
700.73876953125    	972.79486083984375
700.93475341796875 	552.66180419921875
701.1307373046875  	634.76593017578125
701.32666015625    	828.0245361328125
701.5225830078125  	617.7225341796875
701.718505859375   	317.955718994140625
701.91436767578125 	1012.84857177734375
702.1102294921875  	968.576171875
702.30609130859375 	678.39935302734375
702.501953125      	569.73968505859375
702.69775390625    	303.96551513671875
702.8935546875     	664.57061767578125
703.08935546875    	521.6845703125
703.28515625       	522.7532958984375
703.48089599609375 	681.58978271484375
703.6766357421875  	965.41180419921875
703.87237548828125 	320.107452392578125
704.068115234375   	534.50640869140625
704.2637939453125  	601.7362060546875
704.45947265625    	110.6316680908203125
704.6551513671875  	451.070159912109375
704.85076904296875 	533.4381103515625
705.04638671875    	245.78009033203125
705.2420654296875  	110.6316680908203125
705.4376220703125  	183.15240478515625
705.6331787109375  	232.833984375
705.8287353515625  	398.5390625
706.0242919921875  	753.82464599609375
706.2198486328125  	747.4571533203125
706.4154052734375  	340.5411376953125
706.61083984375    	657.1219482421875
706.806396484375   	1105.441650390625
707.0018310546875  	301.812591552734375
707.197265625      	607.06585693359375
707.3927001953125  	1049.7022705078125
707.588134765625   	458.567230224609375
707.7835693359375  	594.273193359375
707.97900390625    	300.736053466796875
708.17431640625    	273.8099365234375
708.36968994140625 	434.99884033203125
708.5650634765625  	560.134521484375
708.7603759765625  	458.567230224609375
708.9556884765625  	1022.32867431640625
709.1510009765625  	923.19451904296875
709.34625244140625 	417.846771240234375
709.54150390625    	363.10931396484375
709.73675537109375 	317.955718994140625
709.9320068359375  	1016.00885009765625
710.127197265625   	635.83087158203125
710.3223876953125  	440.35687255859375
710.517578125      	708.16473388671875
710.7127685546875  	497.09478759765625
710.90789794921875 	226.358734130859375
711.10302734375    	449.9990234375
711.298095703125   	1259.6275634765625
711.49322509765625 	385.660369873046875
711.68829345703125 	512.0648193359375
711.88336181640625 	696.474365234375
712.0784912109375  	1379.846923828125
712.2734375        	951.69659423828125
712.468505859375   	35.74456787109375
712.6634521484375  	609.19744873046875
712.8585205078125  	877.756103515625
713.053466796875   	524.89056396484375
713.2484130859375  	636.895751953125
713.443359375      	547.32305908203125
713.63824462890625 	264.11041259765625
713.83319091796875 	334.089935302734375
714.028076171875   	539.8472900390625
714.222900390625   	848.13726806640625
714.41778564453125 	1423.669189453125
714.6126708984375  	629.44085693359375
714.8074951171875  	776.10137939453125
715.00225830078125 	274.887451171875
715.19708251953125 	727.28564453125
715.391845703125   	-240.69189453125
715.58660888671875 	496.025177001953125
715.7813720703125  	627.310546875
715.97607421875    	498.164276123046875
716.1707763671875  	1258.5806884765625
716.365478515625   	716.664306640625
716.56011962890625 	615.59149169921875
716.75482177734375 	178.8281097412109375
716.949462890625   	911.57623291015625
717.14404296875    	641.15496826171875
717.33868408203125 	425.35198974609375
717.5333251953125  	891.4993896484375
717.7279052734375  	881.98541259765625
717.92242431640625 	47.697040557861328125
718.11700439453125 	-92.81475830078125
718.3115234375     	1173.6923828125
718.50604248046875 	578.27520751953125
718.7005615234375  	771.85931396484375
718.89501953125    	881.98541259765625
719.0894775390625  	1019.16888427734375
719.283935546875   	848.13726806640625
719.4783935546875  	507.788360595703125
719.67279052734375 	143.1271514892578125
719.8671875        	990.71893310546875
720.0615234375     	744.27301025390625
720.2559814453125  	349.14056396484375
720.4503173828125  	409.26708984375
720.6446533203125  	127.9673614501953125
720.83892822265625 	1099.135498046875
721.033203125      	746.39581298828125
721.2275390625     	183.15240478515625
721.42181396484375 	979.12200927734375
721.6160888671875  	500.30322265625
721.810302734375   	694.348388671875
722.0045166015625  	656.0577392578125
722.19873046875    	1369.4066162109375
722.3929443359375  	534.50640869140625
722.5870361328125  	261.954498291015625
722.78125          	634.76593017578125
722.975341796875   	1130.65576171875
723.16949462890625 	819.55255126953125
723.36358642578125 	482.117523193359375
723.55767822265625 	250.09417724609375
723.751708984375   	905.23736572265625
723.94580078125    	1455.9862060546875
724.139892578125   	590.0078125
724.3338623046875  	695.411376953125
724.52789306640625 	764.43438720703125
724.72186279296875 	220.9615631103515625
724.9158935546875  	636.895751953125
725.10980224609375 	396.392974853515625
725.3037109375     	846.0206298828125
725.4976806640625  	933.75341796875
725.69158935546875 	246.8586883544921875
725.885498046875   	689.03289794921875
726.079345703125   	1320.302734375
726.273193359375   	737.90374755859375
726.467041015625   	519.547119140625
726.660888671875   	491.74658203125
726.85467529296875 	813.19720458984375
727.0484619140625  	1119.1011962890625
727.2423095703125  	268.421722412109375
727.43603515625    	615.59149169921875
727.6297607421875  	323.33477783203125
727.823486328125   	1013.90203857421875
728.0172119140625  	198.2821502685546875
728.2109375        	212.3239288330078125
728.40460205078125 	988.61065673828125
728.5982666015625  	410.33966064453125
728.7918701171875  	414.629669189453125
728.9854736328125  	824.8477783203125
729.17913818359375 	906.2939453125
729.37274169921875 	284.5833740234375
729.5662841796875  	505.649932861328125
729.7598876953125  	676.272216796875
729.953369140625   	684.77984619140625
730.14697265625    	1169.4957275390625
730.3404541015625  	197.20172119140625
730.533935546875   	879.870849609375
730.7274169921875  	1004.41973876953125
730.9208984375     	1093.8797607421875
731.1143798828125  	602.80218505859375
731.3077392578125  	443.5712890625
731.501220703125   	953.806884765625
731.694580078125   	841.78704833984375
731.887939453125   	543.0513916015625
732.081298828125   	577.2083740234375
732.274658203125   	649.671630859375
732.468017578125   	709.227294921875
732.66131591796875 	570.80670166015625
732.8546142578125  	393.173614501953125
733.04791259765625 	572.9407958984375
733.24114990234375 	-88.44638824462890625
733.4344482421875  	373.85003662109375
733.627685546875   	524.89056396484375
733.82086181640625 	1067.5897216796875
734.0140380859375  	770.79864501953125
734.207275390625   	772.91986083984375
734.400390625      	257.6422119140625
734.59356689453125 	767.61669921875
734.78668212890625 	474.626190185546875
734.979736328125   	366.331939697265625
735.17291259765625 	351.2900390625
735.365966796875   	184.233367919921875
735.55908203125    	954.862060546875
735.7520751953125  	266.266143798828125
735.94512939453125 	82.43767547607421875
736.13812255859375 	482.117523193359375
736.33111572265625 	708.16473388671875
736.52410888671875 	525.95916748046875
736.717041015625   	401.75787353515625
736.9100341796875  	898.8974609375
737.10296630859375 	1029.700439453125
737.2958984375     	436.070526123046875
737.48876953125    	570.80670166015625
737.681640625      	165.85125732421875
737.87451171875    	515.271728515625
738.0673828125     	804.7216796875
738.26019287109375 	584.67535400390625
738.4530029296875  	1010.74151611328125
738.64581298828125 	407.121795654296875
738.838623046875   	449.9990234375
739.0313720703125  	418.919036865234375
739.22412109375    	663.506591796875
739.4168701171875  	884.099853515625
739.60955810546875 	625.18011474609375
739.80224609375    	574.0076904296875
739.99493408203125 	345.91607666015625
740.1876220703125  	1153.75439453125
740.3802490234375  	541.98345947265625
740.5728759765625  	441.42840576171875
740.7655029296875  	821.67071533203125
740.9581298828125  	-165.001251220703125
741.150634765625   	753.82464599609375
741.34326171875    	160.4424285888671875
741.5357666015625  	436.070526123046875
741.728271484375   	421.06353759765625
741.9207763671875  	434.99884033203125
742.11328125       	111.71547698974609375
742.3057861328125  	463.921142578125
742.498291015625   	924.2506103515625
742.690673828125   	482.117523193359375
742.88311767578125 	359.886322021484375
743.0755615234375  	670.95379638671875
743.2679443359375  	518.47833251953125
743.4603271484375  	841.78704833984375
743.6527099609375  	308.270904541015625
743.84503173828125 	1048.6497802734375
744.037353515625   	690.0960693359375
744.22967529296875 	442.499847412109375
744.4219970703125  	379.21893310546875
744.6142578125     	834.37713623046875
744.8065185546875  	852.3699951171875
744.998779296875   	635.83087158203125
745.19097900390625 	438.213775634765625
745.3831787109375  	1079.1595458984375
745.575439453125   	423.207855224609375
745.767578125      	456.4254150390625
745.959716796875   	487.467376708984375
746.15185546875    	973.8494873046875
746.343994140625   	395.319915771484375
746.5361328125     	687.96966552734375
746.7281494140625  	531.30145263671875
746.9202880859375  	1010.74151611328125
747.1123046875     	451.070159912109375
747.30438232421875 	403.903533935546875
747.49639892578125 	444.64263916015625
747.68841552734375 	642.21966552734375
747.88037109375    	-114.66778564453125
748.0723876953125  	785.64410400390625
748.26434326171875 	192.879608154296875
748.456298828125   	690.0960693359375
748.648193359375   	738.96539306640625
748.840087890625   	543.0513916015625
749.031982421875   	286.73760986328125
749.223876953125   	966.46661376953125
749.415771484375   	843.9039306640625
749.6075439453125  	628.375732421875
749.79937744140625 	250.09417724609375
749.9912109375     	634.76593017578125
750.1829833984375  	909.46343994140625
750.374755859375   	470.3446044921875
750.5665283203125  	491.74658203125
750.75823974609375 	288.891632080078125
750.949951171875   	740.0269775390625
751.1417236328125  	433.9271240234375
751.3333740234375  	131.2165985107421875
751.5250244140625  	944.309326171875
751.7166748046875  	912.63262939453125
751.9083251953125  	677.3358154296875
752.0999755859375  	457.496337890625
752.29156494140625 	770.79864501953125
752.483154296875   	700.72589111328125
752.6746826171875  	388.88055419921875
752.86627197265625 	65.0729522705078125
753.05780029296875 	953.806884765625
753.24932861328125 	466.062469482421875
753.4407958984375  	449.9990234375
753.63232421875    	291.0455322265625
753.82379150390625 	506.71917724609375
754.0152587890625  	553.72943115234375
754.2066650390625  	686.90643310546875
754.3980712890625  	419.991302490234375
754.5894775390625  	393.173614501953125
754.7808837890625  	310.423370361328125
754.97222900390625 	516.34063720703125
755.16357421875    	282.42901611328125
755.3548583984375  	685.84320068359375
755.54620361328125 	738.96539306640625
755.737548828125   	478.907196044921875
755.9288330078125  	299.65948486328125
756.12005615234375 	1040.22900390625
756.311279296875   	935.8648681640625
756.5025634765625  	358.81195068359375
756.6937255859375  	402.830718994140625
756.88494873046875 	471.415069580078125
757.0760498046875  	1033.9122314453125
757.26727294921875 	540.9154052734375
757.45843505859375 	537.7110595703125
757.6495361328125  	913.68896484375
757.84063720703125 	645.41357421875
758.03173828125    	761.2518310546875
758.2227783203125  	391.02716064453125
758.41387939453125 	1202.00830078125
758.60491943359375 	1176.839599609375
758.7958984375     	373.85003662109375
758.9869384765625  	670.95379638671875
759.177978515625   	111.71547698974609375
759.368896484375   	77.01239776611328125
759.559814453125   	747.4571533203125
759.75079345703125 	251.172576904296875
759.94171142578125 	1041.28173828125
760.13262939453125 	236.0710601806640625
760.323486328125   	227.4380340576171875
760.514404296875   	330.863800048828125
760.7052001953125  	1138.0067138671875
760.89605712890625 	380.2926025390625
761.0869140625     	501.372650146484375
761.2777099609375  	264.11041259765625
761.468505859375   	319.031585693359375
761.65924072265625 	1122.2528076171875
761.8499755859375  	577.2083740234375
762.04071044921875 	283.5062255859375
762.2314453125     	1142.206787109375
762.422119140625   	202.60345458984375
762.61279296875    	758.06890869140625
762.803466796875   	251.172576904296875
762.994140625      	1347.4735107421875
763.18475341796875 	-58.979274749755859375
763.3753662109375  	784.58392333984375
763.56597900390625 	427.496002197265625
763.756591796875   	439.285369873046875
763.9471435546875  	134.4654388427734375
764.1376953125     	504.5806884765625
764.328125         	460.70892333984375
764.5186767578125  	986.50225830078125
764.70916748046875 	633.70098876953125
764.899658203125   	571.873779296875
765.090087890625   	425.35198974609375
765.280517578125   	828.0245361328125
765.470947265625   	393.173614501953125
765.661376953125   	377.071502685546875
765.851806640625   	338.390899658203125
766.0421142578125  	944.309326171875
766.2325439453125  	240.3865966796875
766.4228515625     	305.04193115234375
766.6131591796875  	451.070159912109375
766.803466796875   	929.5302734375
766.9937744140625  	1051.80712890625
767.18402099609375 	535.57470703125
767.374267578125   	562.26922607421875
767.564453125      	1006.527099609375
767.75469970703125 	618.7879638671875
767.94488525390625 	19.437107086181640625
768.13507080078125 	222.0410614013671875
768.32525634765625 	612.3946533203125
768.515380859375   	337.31573486328125
768.70556640625    	497.09478759765625
768.8956298828125  	741.0885009765625
769.08575439453125 	928.474365234375
769.27581787109375 	721.97540283203125
769.4658203125     	540.9154052734375
769.65594482421875 	481.047454833984375
769.845947265625   	704.97686767578125
770.03594970703125 	808.959716796875
770.2259521484375  	437.142181396484375
770.4158935546875  	231.7548828125
770.60589599609375 	797.30389404296875
770.7957763671875  	1238.6844482421875
770.9857177734375  	593.2069091796875
771.1756591796875  	366.331939697265625
771.36553955078125 	1042.3343505859375
771.555419921875   	1072.84912109375
771.7452392578125  	417.846771240234375
771.93505859375    	597.4718017578125
772.1248779296875  	789.88446044921875
772.314697265625   	633.70098876953125
772.5045166015625  	603.86810302734375
772.6942138671875  	372.776123046875
772.884033203125   	1079.1595458984375
773.07373046875    	246.8586883544921875
773.263427734375   	486.397491455078125
773.453125         	366.331939697265625
773.642822265625   	1101.2376708984375
773.83251953125    	1225.065673828125
774.0220947265625  	642.21966552734375
774.2117919921875  	469.274139404296875
774.4013671875     	653.92919921875
774.5909423828125  	168.0144805908203125
774.780517578125   	311.499542236328125
774.9700927734375  	584.67535400390625
775.15966796875    	821.67071533203125
775.34912109375    	479.97735595703125
775.5386962890625  	437.142181396484375
775.7281494140625  	5.2958765029907226562
775.9176025390625  	617.7225341796875
776.1070556640625  	745.33441162109375
776.2965087890625  	322.259033203125
776.4859619140625  	499.233795166015625
776.67529296875    	958.02734375
776.86474609375    	624.1148681640625
777.0540771484375  	-204.4631805419921875
777.243408203125   	380.2926025390625
777.4327392578125  	965.41180419921875
777.6220703125     	1142.206787109375
777.8114013671875  	626.245361328125
778.0006103515625  	646.4781494140625
778.18994140625    	744.27301025390625
778.379150390625   	456.4254150390625
778.568359375      	494.955596923828125
778.757568359375   	369.55419921875
778.94677734375    	902.06756591796875
779.135986328125   	737.90374755859375
779.3250732421875  	499.233795166015625
779.5142822265625  	220.9615631103515625
779.703369140625   	1255.4398193359375
779.8924560546875  	463.921142578125
780.08154296875    	427.496002197265625
780.2706298828125  	314.727783203125
780.45965576171875 	925.30657958984375
780.648681640625   	814.25653076171875
780.8377685546875  	299.65948486328125
781.0267333984375  	66.15857696533203125
781.2156982421875  	387.80718994140625
781.4046630859375  	301.812591552734375
781.5936279296875  	772.91986083984375
781.7825927734375  	378.145233154296875
781.971435546875   	1118.0506591796875
782.16033935546875 	328.71282958984375
782.3492431640625  	726.22369384765625
782.5380859375     	122.55113983154296875
782.7269287109375  	1217.730712890625
782.915771484375   	462.850433349609375
783.10455322265625 	801.54278564453125
783.2933349609375  	433.9271240234375
783.48211669921875 	1318.2119140625
783.6708984375     	1034.965087890625
783.859619140625   	569.73968505859375
784.04833984375    	423.207855224609375
784.23699951171875 	334.089935302734375
784.4256591796875  	721.97540283203125
784.6143798828125  	500.30322265625
784.802978515625   	410.33966064453125
784.99163818359375 	-78.620269775390625
785.18023681640625 	572.9407958984375
785.36883544921875 	590.0078125
785.55743408203125 	522.7532958984375
785.7459716796875  	943.25384521484375
785.93450927734375 	1057.0687255859375
786.123046875      	572.9407958984375
786.3115234375     	80.26769256591796875
786.50006103515625 	1132.756103515625
786.68853759765625 	896.78387451171875
786.876953125      	607.06585693359375
787.0654296875     	684.77984619140625
787.2537841796875  	-265.973907470703125
787.4422607421875  	294.27606201171875
787.630615234375   	487.467376708984375
787.8189697265625  	403.903533935546875
788.00732421875    	1146.40625
788.1956787109375  	1006.527099609375
788.38397216796875 	565.4710693359375
788.572265625      	608.13165283203125
788.760498046875   	267.34393310546875
788.94879150390625 	616.65704345703125
789.13702392578125 	517.40948486328125
789.32525634765625 	434.99884033203125
789.513427734375   	584.67535400390625
789.70166015625    	646.4781494140625
789.88983154296875 	720.91326904296875
790.0780029296875  	307.194610595703125
790.26611328125    	582.5421142578125
790.4542236328125  	801.54278564453125
790.642333984375   	249.015716552734375
790.8304443359375  	729.4095458984375
791.0184326171875  	700.72589111328125
791.20654296875    	641.15496826171875
791.39453125       	548.390869140625
791.58258056640625 	264.11041259765625
791.7705078125     	1369.4066162109375
791.95849609375    	537.7110595703125
792.146484375      	442.499847412109375
792.33441162109375 	196.1212615966796875
792.5223388671875  	619.85345458984375
792.710205078125   	693.28533935546875
792.89813232421875 	555.86456298828125
793.08599853515625 	625.18011474609375
793.27386474609375 	257.6422119140625
793.461669921875   	999.1507568359375
793.6495361328125  	534.50640869140625
793.8372802734375  	-79.711883544921875
794.02508544921875 	1168.446533203125
794.21282958984375 	129.0504913330078125
794.400634765625   	820.6116943359375
794.58831787109375 	185.314300537109375
794.7760009765625  	7.4719419479370117188
794.9637451171875  	243.6228179931640625
795.1513671875     	617.7225341796875
795.33905029296875 	581.47540283203125
795.52667236328125 	782.4635009765625
795.71435546875    	355.5885009765625
795.90191650390625 	621.9842529296875
796.0894775390625  	229.5965423583984375
796.277099609375   	257.6422119140625
796.464599609375   	1204.10498046875
796.65216064453125 	321.183258056640625
796.83966064453125 	265.18829345703125
797.02716064453125 	852.3699951171875
797.214599609375   	642.21966552734375
797.402099609375   	627.310546875
797.58953857421875 	608.13165283203125
797.7769775390625  	760.19085693359375
797.96435546875    	271.654754638671875
798.1517333984375  	395.319915771484375
798.339111328125   	582.5421142578125
798.5264892578125  	192.879608154296875
798.71380615234375 	348.065765380859375
798.901123046875   	516.34063720703125
799.08843994140625 	686.90643310546875
799.27569580078125 	605.99993896484375
799.46295166015625 	696.474365234375
799.65020751953125 	393.173614501953125
799.83740234375    	406.049072265625
800.024658203125   	185.314300537109375
800.21185302734375 	769.738037109375
800.3990478515625  	240.3865966796875
800.586181640625   	335.16522216796875
800.7733154296875  	300.736053466796875
800.96044921875    	451.070159912109375
801.1475830078125  	577.2083740234375
801.3345947265625  	508.8575439453125
801.52166748046875 	1197.8145751953125
801.708740234375   	344.841156005859375
801.895751953125   	692.2222900390625
802.082763671875   	594.273193359375
802.269775390625   	574.0076904296875
802.456787109375   	615.59149169921875
802.6436767578125  	371.70220947265625
802.83062744140625 	436.070526123046875
803.017578125      	544.119384765625
803.2044677734375  	817.43426513671875
803.391357421875   	650.736083984375
803.5782470703125  	355.5885009765625
803.76507568359375 	759.12994384765625
803.951904296875   	1182.0843505859375
804.138671875      	300.736053466796875
804.32550048828125 	468.20361328125
804.5123291015625  	717.7265625
804.6990966796875  	1144.3065185546875
804.88580322265625 	391.02716064453125
805.072509765625   	281.351776123046875
805.25927734375    	724.099609375
805.4459228515625  	1394.459228515625
805.632568359375   	538.77923583984375
805.8192138671875  	619.85345458984375
806.005859375      	861.89190673828125
806.1925048828125  	830.1422119140625
806.37908935546875 	353.4393310546875
806.565673828125   	310.423370361328125
806.752197265625   	999.1507568359375
806.93878173828125 	535.57470703125
807.12530517578125 	193.9601898193359375
807.311767578125   	521.6845703125
807.498291015625   	945.36474609375
807.68475341796875 	985.44805908203125
807.8712158203125  	455.35443115234375
808.0576171875     	415.702056884765625
808.24407958984375 	1106.4925537109375
808.430419921875   	1181.0355224609375
808.6168212890625  	621.9842529296875
808.80322265625    	711.352294921875
808.98956298828125 	847.0789794921875
809.1759033203125  	670.95379638671875
809.3621826171875  	572.9407958984375
809.54852294921875 	387.80718994140625
809.7347412109375  	990.71893310546875
809.9210205078125  	257.6422119140625
810.1072998046875  	488.5372314453125
810.29345703125    	417.846771240234375
810.47967529296875 	1094.930908203125
810.6658935546875  	661.3785400390625
810.85205078125    	577.2083740234375
811.0382080078125  	439.285369873046875
811.224365234375   	665.63458251953125
811.410400390625   	966.46661376953125
811.59649658203125 	741.0885009765625
811.7825927734375  	124.7177581787109375
811.9686279296875  	839.67010498046875
812.1546630859375  	90.03124237060546875
812.3406982421875  	538.77923583984375
812.52667236328125 	415.702056884765625
812.71270751953125 	901.0108642578125
812.898681640625   	567.60546875
813.0845947265625  	108.46392822265625
813.2705078125     	369.55419921875
813.4564208984375  	1107.5433349609375
813.642333984375   	472.485504150390625
813.82818603515625 	343.7662353515625
814.0140380859375  	782.4635009765625
814.199951171875   	906.2939453125
814.3857421875     	730.47149658203125
814.571533203125   	157.1966400146484375
814.75732421875    	518.47833251953125
814.943115234375   	1417.41162109375
815.1287841796875  	952.75177001953125
815.3145751953125  	582.5421142578125
815.500244140625   	520.61590576171875
815.6859130859375  	1173.6923828125
815.87158203125    	44.43780517578125
816.0572509765625  	159.36053466796875
816.242919921875   	684.77984619140625
816.42852783203125 	431.7835693359375
816.6141357421875  	588.94140625
816.79974365234375 	418.919036865234375
816.98529052734375 	305.04193115234375
817.17083740234375 	886.214111328125
817.3563232421875  	834.37713623046875
817.5418701171875  	702.8514404296875
817.72735595703125 	609.19744873046875
817.912841796875   	163.6878509521484375
818.0982666015625  	670.95379638671875
818.28369140625    	337.31573486328125
818.46917724609375 	302.889068603515625
818.654541015625   	528.09613037109375
818.8399658203125  	1147.4560546875
819.0252685546875  	310.423370361328125
819.21063232421875 	551.5941162109375
819.39599609375    	1159.002197265625
819.581298828125   	250.09417724609375
819.7666015625     	195.040740966796875
819.95184326171875 	431.7835693359375
820.1370849609375  	1063.381591796875
820.3223876953125  	1018.1156005859375
820.507568359375   	735.7803955078125
820.6927490234375  	482.117523193359375
820.8779296875     	750.64105224609375
821.0631103515625  	843.9039306640625
821.24822998046875 	593.2069091796875
821.433349609375   	184.233367919921875
821.61846923828125 	1044.439697265625
821.8035888671875  	699.66302490234375
821.9886474609375  	319.031585693359375
822.1737060546875  	538.77923583984375
822.35870361328125 	1443.4791259765625
822.543701171875   	-13.207925796508789062
822.728759765625   	681.58978271484375
822.9136962890625  	-115.76093292236328125
823.0986328125     	709.227294921875
823.2835693359375  	680.52630615234375
823.468505859375   	414.629669189453125
823.6534423828125  	537.7110595703125
823.83831787109375 	1086.520263671875
824.023193359375   	561.20184326171875
824.20806884765625 	396.392974853515625
824.39288330078125 	754.8857421875
824.57769775390625 	961.1922607421875
824.762451171875   	29.222780227661132812
824.947265625      	396.392974853515625
825.132080078125   	372.776123046875
825.3167724609375  	859.77618408203125
825.50146484375    	1001.25848388671875
825.6861572265625  	595.33941650390625
825.870849609375   	328.71282958984375
826.0555419921875  	724.099609375
826.240234375      	883.04266357421875
826.4248046875     	571.873779296875
826.60943603515625 	170.1775360107421875
826.7940673828125  	-77.528717041015625
826.9786376953125  	591.07421875
827.1632080078125  	372.776123046875
827.34765625       	210.1641082763671875
827.5322265625     	485.327545166015625
827.7166748046875  	800.48309326171875
827.9012451171875  	543.0513916015625
828.085693359375   	599.60406494140625
828.27008056640625 	481.047454833984375
828.45458984375    	1123.3033447265625
828.638916015625   	905.23736572265625
828.8233642578125  	626.245361328125
829.0076904296875  	528.09613037109375
829.1920166015625  	635.83087158203125
829.3763427734375  	636.895751953125
829.5606689453125  	363.10931396484375
829.7449951171875  	761.2518310546875
829.9293212890625  	200.4428863525390625
830.113525390625   	535.57470703125
830.29779052734375 	703.9141845703125
830.4820556640625  	719.85107421875
830.66619873046875 	1162.150634765625
830.85040283203125 	501.372650146484375
831.0345458984375  	554.7969970703125
831.21875          	174.503173828125
831.40283203125    	153.950469970703125
831.58697509765625 	174.503173828125
831.77105712890625 	796.24407958984375
831.95513916015625 	910.51983642578125
832.13916015625    	596.4056396484375
832.3232421875     	605.99993896484375
832.5072021484375  	106.29602813720703125
832.69122314453125 	549.45867919921875
832.875244140625   	225.2793731689453125
833.0592041015625  	234.9920806884765625
833.2431640625     	-11.030333518981933594
833.42706298828125 	555.86456298828125
833.6109619140625  	500.30322265625
833.79486083984375 	227.4380340576171875
833.978759765625   	546.25518798828125
834.16259765625    	330.863800048828125
834.346435546875   	991.77301025390625
834.53021240234375 	641.15496826171875
834.71405029296875 	659.2503662109375
834.8978271484375  	746.39581298828125
835.08154296875    	586.80841064453125
835.2652587890625  	663.506591796875
835.448974609375   	350.21533203125
835.6326904296875  	82.43767547607421875
835.81640625       	856.602294921875
836.0001220703125  	164.7695770263671875
836.1837158203125  	577.2083740234375
836.36737060546875 	986.50225830078125
836.551025390625   	1156.903076171875
836.73455810546875 	740.0269775390625
836.9180908203125  	228.5173187255859375
837.1016845703125  	866.12310791015625
837.28521728515625 	726.22369384765625
837.46875          	550.52642822265625
837.6522216796875  	667.76239013671875
837.835693359375   	656.0577392578125
838.0191650390625  	537.7110595703125
838.20263671875    	490.676849365234375
838.38604736328125 	409.26708984375
838.5694580078125  	392.10040283203125
838.7528076171875  	1092.8284912109375
838.93621826171875 	143.1271514892578125
839.11956787109375 	490.676849365234375
839.3028564453125  	843.9039306640625
839.4862060546875  	794.12432861328125
839.66949462890625 	289.9686279296875
839.852783203125   	316.879791259765625
840.0360107421875  	666.698486328125
840.21923828125    	618.7879638671875
840.4024658203125  	160.4424285888671875
840.585693359375   	559.06707763671875
840.7689208984375  	965.41180419921875
840.9520263671875  	137.713897705078125
841.13519287109375 	712.414794921875
841.31829833984375 	451.070159912109375
841.50140380859375 	481.047454833984375
841.6844482421875  	81.3527069091796875
841.8675537109375  	744.27301025390625
842.05059814453125 	353.4393310546875
842.233642578125   	994.93511962890625
842.4166259765625  	346.990966796875
842.599609375      	624.1148681640625
842.7825927734375  	565.4710693359375
842.965576171875   	820.6116943359375
843.1485595703125  	1162.150634765625
843.3314208984375  	417.846771240234375
843.51434326171875 	692.2222900390625
843.69720458984375 	652.8648681640625
843.88006591796875 	805.78125
844.0628662109375  	546.25518798828125
844.2457275390625  	584.67535400390625
844.42852783203125 	525.95916748046875
844.611328125      	650.736083984375
844.7940673828125  	615.59149169921875
844.97686767578125 	652.8648681640625
845.1595458984375  	1047.5972900390625
845.34228515625    	1009.68798828125
845.5250244140625  	562.26922607421875
845.7076416015625  	-14.296790122985839844
845.89031982421875 	854.4862060546875
846.072998046875   	211.2440338134765625
846.25555419921875 	672.017578125
846.43817138671875 	506.71917724609375
846.6207275390625  	1350.607421875
846.8033447265625  	610.26318359375
846.98583984375    	269.49945068359375
847.16839599609375 	604.93408203125
847.35089111328125 	847.0789794921875
847.53338623046875 	959.08233642578125
847.7158203125     	575.07464599609375
847.8983154296875  	886.214111328125
848.0806884765625  	116.05025482177734375
848.26312255859375 	586.80841064453125
848.445556640625   	349.14056396484375
848.6279296875     	560.134521484375
848.81024169921875 	657.1219482421875
848.9925537109375  	522.7532958984375
849.1749267578125  	271.654754638671875
849.357177734375   	418.919036865234375
849.5394287109375  	786.7042236328125
849.7216796875     	343.7662353515625
849.9039306640625  	-19.741785049438476562
850.086181640625   	588.94140625
850.2684326171875  	1237.6370849609375
850.4505615234375  	1106.4925537109375
850.63275146484375 	411.4122314453125
850.81488037109375 	385.660369873046875
850.99700927734375 	1095.982177734375
851.17913818359375 	287.81463623046875
851.3612060546875  	532.36981201171875
851.54327392578125 	317.955718994140625
851.725341796875   	684.77984619140625
851.9073486328125  	232.833984375
852.08935546875    	673.081298828125
852.2713623046875  	260.876495361328125
852.453369140625   	904.18084716796875
852.63531494140625 	653.92919921875
852.8172607421875  	443.5712890625
852.9991455078125  	443.5712890625
853.1810302734375  	494.955596923828125
853.3629150390625  	599.60406494140625
853.5447998046875  	370.62823486328125
853.72662353515625 	243.6228179931640625
853.908447265625   	629.44085693359375
854.09027099609375 	1003.36602783203125
854.2720947265625  	842.84552001953125
854.453857421875   	557.9996337890625
854.6356201171875  	998.096923828125
854.81732177734375 	456.4254150390625
854.9990234375     	654.9935302734375
855.1806640625     	508.8575439453125
855.36236572265625 	754.8857421875
855.5440673828125  	391.02716064453125
855.7257080078125  	788.82440185546875
855.9072265625     	360.960693359375
856.0888671875     	489.6070556640625
856.2703857421875  	784.58392333984375
856.4520263671875  	436.070526123046875
856.633544921875   	903.1241455078125
856.8150634765625  	949.5860595703125
856.99658203125    	1068.6417236328125
857.1781005859375  	482.117523193359375
